dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,02495,1024,768,1.508260706999863,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02495.png,,6.85044380507059,16.501153260536867,7.703159809112549,1.4468178474416786,2.7793936974808133,4.226211544922492,0.5336959289816744
m3fd,02522,1024,768,1.5205285099982575,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02522.png,,7.111606267697313,17.000922674977407,8.245756149291992,1.504720718566435,2.8787754381737307,4.383496156740166,0.5516864889985884
m3fd,02527,1024,768,1.5151788399998622,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02527.png,,7.406972994615925,20.492859578915944,11.503510475158691,0.9911871584789584,2.8198512135481986,3.811038372027157,0.5749464983138444
m3fd,02530,1024,768,1.5138728189995163,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02530.png,,7.200669320961259,14.192149576015709,7.942656993865967,1.092870162093967,2.9969594413385945,4.089829603432562,0.558368332693939
m3fd,02533,1024,768,1.500147165999806,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02533.png,,6.462818288036184,12.231657783765705,7.162920951843262,0.3839488099512452,3.3094275548410423,3.6933763647922877,0.5906909160181797
m3fd,02544,1024,768,1.50507445599942,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02544.png,,6.600691799237594,10.111126412282958,3.496433973312378,1.6700217106981967,1.6547070155815973,3.324728726279794,0.4864251328265301
m3fd,02556,1024,768,1.5170446800002537,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02556.png,,6.624728259178006,14.478902098521239,6.739877700805664,1.46103867802976,2.5816831990371054,4.042721877066866,0.5197612076378152
m3fd,02572,1024,768,1.5035579340001277,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02572.png,,6.6745276207034525,12.561227696206652,5.650482654571533,1.5127800815411807,2.210432821208151,3.723212902749332,0.4927656463888003
m3fd,02606,1024,768,1.5059805669989146,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02606.png,,6.902397490178371,13.863376043425871,6.180967330932617,1.5630846202452222,2.394002210109795,3.957086830355017,0.5132212474025162
m3fd,02611,1024,768,1.5140158659996814,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02611.png,,6.868630487242587,13.560635894364202,6.420311450958252,1.4380119116353072,2.2017185552590335,3.6397304668943407,0.49677871950938945
m3fd,02624,1024,768,1.5298565349985438,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02624.png,,7.568050973465462,17.258252367470238,8.552963256835938,1.4141676511984158,3.1343078588242204,4.548475510022636,0.5557469575391726
m3fd,02641,780,420,0.5041965960008383,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02641.png,,6.6967072327491985,19.440536346428477,8.770298957824707,0.9406484853215562,2.450960363548965,3.391608848870521,0.6223019017799908
m3fd,02651,780,420,0.507782816002873,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02651.png,,6.508704868227725,11.74004081630624,6.990968227386475,0.5416203319131114,3.060429998447637,3.6020503303607487,0.5533760549600043
m3fd,02658,780,420,0.5061993020026421,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02658.png,,6.861485878843007,12.809441386059122,7.049181938171387,0.6204580195810042,2.9021376675094537,3.522595687090458,0.5089788267669322
m3fd,02667,740,400,0.5000637230004941,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02667.png,,7.260362737896865,11.294985725829266,6.166202068328857,1.2248800851086858,2.459540964871299,3.684421049979985,0.43420818376452863
m3fd,02709,1024,768,1.513543741999456,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02709.png,,7.265699320642815,21.40004392886034,11.58491325378418,1.1330617539760552,2.597208120710298,3.7302698746863534,0.5645389370849634
m3fd,02720,1024,768,1.5199105510000663,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02720.png,,7.380168838026883,16.443387144838724,9.614388465881348,1.0134927132606268,2.2586881737841025,3.2721808870447293,0.5284158676104266
m3fd,02731,1024,768,1.5032689809995645,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02731.png,,7.305707145518827,15.469623750685807,9.1931734085083,1.0165711351402364,2.1238940605092496,3.140465195649486,0.5312071101777196
m3fd,02739,1024,768,1.5229343630016956,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02739.png,,7.483749263917512,20.017353543030612,12.344191551208496,0.7730064845462836,2.689786695230635,3.4627931797769187,0.5848760320796229
m3fd,02754,1024,768,1.5138914480012318,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02754.png,,7.290366168194306,23.55633729618137,16.597078323364258,0.495684280395401,3.2600910561950407,3.7557753365904416,0.6302359734911175
m3fd,02757,1024,768,1.5097922299974016,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02757.png,,6.410750324900622,8.285048847459855,3.705901861190796,0.6833682199679476,1.5247938711036235,2.2081620910715714,0.5329662781925651
m3fd,02762,1024,768,1.5113017730000138,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02762.png,,6.61581878755014,11.148556901980218,5.521849632263184,0.6262126058226799,1.2769337917187638,1.9031463975414438,0.6138795434035259
m3fd,02778,1024,768,1.5141403880006692,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02778.png,,6.595214237852911,10.672841139148547,5.083817958831787,0.8604276991716896,1.341390935991027,2.2018186351627165,0.6022641442280797
m3fd,02786,1024,768,1.5260826049998286,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02786.png,,7.31224879106278,23.38940501567034,15.652103424072266,0.78206612117976,2.267012105473805,3.049078226653565,0.6259286445015345
m3fd,02816,1024,768,1.5252266040006361,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02816.png,,7.358791804796855,20.968408421903487,13.602413177490234,0.9272261912352807,2.6445763347647615,3.571802526000042,0.6032989858485497
m3fd,02821,1024,768,1.516413528999692,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02821.png,,7.382245434532107,20.359947975246648,12.828150749206543,0.9410356973168474,2.7554185418369443,3.696454239153792,0.6199299266481342
m3fd,02846,1024,768,1.5065040179979405,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02846.png,,7.393808090893754,23.582721472875644,15.671469688415527,0.7978551180613813,3.281407092522624,4.079262210584005,0.640420647409061
m3fd,02860,1024,768,1.5291691989987157,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02860.png,,7.316861453050826,25.378091291916665,17.959579467773438,0.5475946522764849,2.973605147794144,3.521199800070629,0.6283004778271414
m3fd,02869,1024,768,1.5213326869998127,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02869.png,,7.368134235200792,21.28967457748619,14.043267250061035,0.6763670198244621,2.709158644098138,3.3855256639226,0.6083293224125206
m3fd,02896,880,520,1.0026876610027102,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02896.png,,6.963249724755881,19.731585636749035,13.152064323425293,0.3720146542012292,1.823682418523558,2.195697072724787,0.5468017971121273
m3fd,02956,1024,768,1.5218510420017992,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/02956.png,,7.483959650994747,22.761948549912237,13.166003227233887,0.8751927122453309,2.304676701401285,3.179869413646616,0.5349120378692819
m3fd,03019,1024,768,1.5230365110001003,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03019.png,,7.03962170644477,17.90139848797998,10.569072723388672,0.9226405943916666,2.23204482241549,3.1546854168071565,0.555086745429208
m3fd,03045,1024,768,1.5050441950006643,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03045.png,,7.3967453405497405,19.869502539300367,12.771800994873047,0.977841949431437,2.619272828838797,3.5971147782702344,0.5811937812145782
m3fd,03100,1024,768,1.5415549099998316,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03100.png,,7.241996163977627,17.949323399805035,9.15392017364502,1.314767463918003,2.9631647657457716,4.277932229663774,0.5653710288132971
m3fd,03109,1024,768,1.5332865009986563,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03109.png,,7.081416790695746,16.012570855716003,8.806121826171875,1.3057968626113945,2.94255648176528,4.248353344376675,0.5608993725212637
m3fd,03143,1024,768,1.5339366959997278,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03143.png,,7.056518613496626,16.45985853529711,9.125163078308105,1.3145895738309803,2.802494720781744,4.117084294612724,0.5561012210712191
m3fd,03173,1024,768,1.529622799000208,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03173.png,,7.052389956212085,18.630397887994143,10.31417465209961,1.4076916920231342,2.9964933916012635,4.404185083624398,0.5808127826979552
m3fd,03219,1024,768,1.5279971870004374,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03219.png,,7.349794186045051,16.954400267172343,8.636751174926758,1.2154177543663631,3.004747824107584,4.220165578473948,0.556446594495495
m3fd,03260,1024,768,1.523812266997993,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03260.png,,7.059483739156625,18.370741315454612,9.769343376159668,1.2225273874399463,2.552435994603611,3.7749633820435573,0.5321932153955761
m3fd,03281,1024,768,1.5195176300003368,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03281.png,,7.281915525789776,23.740020187703042,13.454046249389648,0.9621403293349932,2.6431988070149584,3.6053391363499516,0.5704738539918587
m3fd,03289,1024,768,1.5057792330007942,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03289.png,,7.2454899438106155,23.608513768978067,14.296700477600098,0.9325311128787596,2.2956640848164374,3.228195197695197,0.5564528147378913
m3fd,03354,1024,768,1.5123914149990014,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03354.png,,7.496126804774933,24.07091915325072,15.646727561950684,0.9368479667685466,2.6925538926750225,3.6294018594435693,0.5659483242972712
m3fd,03375,1024,768,1.515892930998234,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03375.png,,7.383993418359578,25.33984242017671,16.275115966796875,0.8489003361105191,2.947465970592032,3.796366306702551,0.5951921960937471
m3fd,03381,1024,768,1.5279189620014222,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03381.png,,7.163848405750867,21.75220695900115,11.929319381713867,1.0934266478660999,2.7326557714185284,3.8260824192846283,0.5609970906928455
m3fd,03409,1024,768,1.523397354001645,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03409.png,,7.0904850211593,20.468217377894362,10.438390731811523,1.100514091019295,2.347801138152948,3.448315229172243,0.5473638850999681
m3fd,03417,1024,768,1.516040548998717,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03417.png,,7.2788740962655805,25.087504333262558,15.539944648742676,0.8655898348209976,2.14654067566837,3.0121305104893676,0.5840745001225347
m3fd,03433,1024,768,1.5138535760015657,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03433.png,,7.141674325031516,18.411740878387352,9.237576484680176,1.0282979921614501,2.534694683130115,3.5629926752915653,0.5653587852426654
m3fd,03438,1024,768,1.5149695420004718,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03438.png,,7.246294698245206,20.776656495896013,11.403057098388672,0.9637278070457321,2.3763960384999367,3.3401238455456688,0.5836846056159682
m3fd,03462,1024,768,1.5129977249998774,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03462.png,,7.34719855294715,25.038498248814683,14.128209114074707,0.7594925783116927,2.990221092710927,3.7497136710226195,0.6270621313564592
m3fd,03473,1024,768,1.5075300179996702,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03473.png,,7.133622292403742,22.516403690032092,14.023734092712402,0.40188799858327384,2.8214845409305376,3.2233725395138113,0.6156073098477972
m3fd,03575,1024,768,1.5217367879995436,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03575.png,,7.2739100942361645,24.15591626007229,13.297425270080566,0.9456766540623052,2.269209347507025,3.2148860015693304,0.5860426187844889
m3fd,03589,1024,768,1.539581051998539,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03589.png,,7.251162452686002,17.548607948364754,8.752613067626953,0.9930903947308187,2.2329930787922927,3.2260834735231114,0.5269941528643888
m3fd,03600,1024,768,1.5281026890006615,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03600.png,,7.236139045383613,21.5824002683911,12.285662651062012,0.9566086149388611,2.4335439628814677,3.390152577820329,0.5658253402997069
m3fd,03640,1024,768,1.5149472160010191,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03640.png,,7.311611626185506,25.016642103024914,14.64144229888916,0.7046553291013438,3.258047103925478,3.9627024330268217,0.6094629269991533
m3fd,03708,1024,768,1.5235340830004134,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03708.png,,7.331607426943957,20.049512446685945,12.1275053024292,0.9557957619344394,2.2035741518964804,3.1593699138309197,0.5434218524864526
m3fd,03719,1024,768,1.5118071080032678,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03719.png,,7.323729566396257,19.54707693037625,11.554719924926758,0.9776512301670213,2.2638751682936924,3.2415263984607137,0.5458780894147243
m3fd,03769,1024,768,1.5157131670021045,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03769.png,,7.166190108121626,22.771935385815333,12.710431098937988,0.6185266149540999,2.109249496130165,2.727776111084265,0.5698984048223565
m3fd,03813,1024,768,1.5088057959983416,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03813.png,,7.179855463410895,20.8338749162479,13.115437507629395,0.40190784570935495,3.072566917943424,3.474474763652779,0.6081953297316718
m3fd,03836,1024,768,1.5192222610021417,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03836.png,,6.902693562428822,17.44601464351672,9.307692527770996,0.863893312411377,2.114018499376966,2.977911811788343,0.5631008136008846
m3fd,03878,1024,768,1.5206530510004086,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03878.png,,7.1309567874757445,13.409346934548449,6.803936004638672,2.0028467987041587,0.6352100389701019,2.6380568376742604,0.5067771615374895
m3fd,03989,1024,768,1.517035451000993,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/03989.png,,6.71625046965037,12.931998288998637,7.196874618530273,2.042458301454547,0.664557223985819,2.707015525440366,0.5122687323376897
m3fd,04006,1024,768,1.5088637289991311,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/04006.png,,6.674545697752784,12.682996534035196,7.007326126098633,1.3957420687471058,0.5308163008936835,1.9265583696407893,0.4757817081473689
m3fd,04018,1024,768,1.5147135860024719,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/04018.png,,7.2732966015967495,8.485114345602641,4.558627128601074,2.966437765147854,0.6859232299306043,3.652360995078458,0.44189104123691225
m3fd,04026,1024,768,1.5257546079992608,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/04026.png,,7.224567311352269,8.986122439048788,5.018860340118408,2.722881182715616,0.5723638425627151,3.295245025278331,0.4354772037883112
m3fd,04053,1024,768,1.5160395320017415,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/04053.png,,6.663967263112122,11.417546536039065,5.917773723602295,1.3256258822879468,0.6913541829877243,2.0169800652756713,0.49689013326405607
m3fd,04092,1024,768,1.5869406060010078,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/04092.png,,6.748194647349688,12.218378301588555,6.387376308441162,1.4100371329100705,0.5331461147750867,1.9431832476851572,0.48696689540626936
m3fd,04160,1024,768,1.516842066001118,tile507_overlap64,results/abl/S_uniform_m3fd/m3fd/04160.png,,6.8378637381685055,17.725115199470245,10.0153226852417,0.7915695167381935,3.0390215226448962,3.8305910393830898,0.5947440876897419
__mean__,__mean__,,,1.4711956975000309,,,,6.865027039051483,14.792826174278204,8.55004765033722,1.0752996063508677,2.1357025454532166,3.2110021518040845,0.5340449500689967
__std__,__std__,,,0.49880077446297116,,,,0.3792396723345377,5.386321481431771,4.33467287837107,0.5228678648403514,0.7968686708872922,0.7140770036934516,0.05501029384699667
