dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,03575,1024,768,2.3565816980003547,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/03575.png,results/h5_str/shuffle/m3fd/m3fd/03575_rgb.png,5.875830975279246,22.90977754475046,11.168148040771484,1.0216952077648465,2.715736150825053,3.7374313585898995,0.4853150161820099
m3fd,03589,1024,768,2.3411722380001265,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/03589.png,results/h5_str/shuffle/m3fd/m3fd/03589_rgb.png,7.283110598942001,18.178754446296082,9.049257278442383,1.0513735992918023,3.532113500164316,4.583487099456118,0.5177487182185044
m3fd,03600,1024,768,2.34088205199987,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/03600.png,results/h5_str/shuffle/m3fd/m3fd/03600_rgb.png,7.304808662569464,21.964571151867847,12.4652738571167,1.0399186076788045,3.224302357934098,4.264220965612902,0.5556740423746203
m3fd,03640,1024,768,2.3570039010000983,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/03640.png,results/h5_str/shuffle/m3fd/m3fd/03640_rgb.png,7.362442198706364,25.139588840080847,14.748461723327637,1.0044986407664989,3.878588153597986,4.883086794364485,0.6074350555834532
m3fd,03708,1024,768,2.3420628320000105,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/03708.png,results/h5_str/shuffle/m3fd/m3fd/03708_rgb.png,7.341751768344155,20.48411933305522,12.393965721130371,1.0954442739661003,3.111922724150267,4.207366998116368,0.5375954006585216
m3fd,03719,1024,768,2.339376216000346,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/03719.png,results/h5_str/shuffle/m3fd/m3fd/03719_rgb.png,7.344904004600265,19.989789911379063,11.786437034606934,1.0787689897795834,3.2342845508843707,4.3130535406639545,0.5399517538177352
m3fd,03769,1024,768,2.3461555630001385,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/03769.png,results/h5_str/shuffle/m3fd/m3fd/03769_rgb.png,7.2009838162930775,22.994951299416243,12.915538787841797,0.8082988365706137,2.796800106611474,3.605098943182088,0.5717444178451686
m3fd,03813,1024,768,2.345055900999796,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/03813.png,results/h5_str/shuffle/m3fd/m3fd/03813_rgb.png,7.195950202953409,21.083086529721953,13.272427558898926,0.4369269221404014,4.075656489373246,4.512583411513647,0.6133133388617004
m3fd,03836,1024,768,2.2503752560000976,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/03836.png,results/h5_str/shuffle/m3fd/m3fd/03836_rgb.png,6.804662678773697,17.71499407343439,9.408112525939941,1.043869479620913,3.0052311109502523,4.0491005905711654,0.5695314161010947
m3fd,03878,1024,768,2.3290226479998637,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/03878.png,results/h5_str/shuffle/m3fd/m3fd/03878_rgb.png,7.097662359444485,13.547220682532705,6.905442714691162,2.2233727741007563,0.7620071161538509,2.985379890254607,0.502417474296241
m3fd,03989,1024,768,2.339071560999855,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/03989.png,results/h5_str/shuffle/m3fd/m3fd/03989_rgb.png,6.744311430997305,13.012571036585262,7.262656211853027,2.262367295850198,0.6872752767683206,2.9496425726185187,0.5154570026819073
m3fd,04006,1024,768,2.3641870400001608,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/04006.png,results/h5_str/shuffle/m3fd/m3fd/04006_rgb.png,6.843835245569102,12.833420664306265,7.136377811431885,1.7319448634080865,0.6810445577587074,2.412989421166794,0.46160860866431974
m3fd,04018,1024,768,2.349259334999715,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/04018.png,results/h5_str/shuffle/m3fd/m3fd/04018_rgb.png,7.311231186578568,8.655212709178356,4.668838024139404,3.2776851285175432,0.775029069721874,4.052714198239418,0.4484301281441973
m3fd,04026,1024,768,2.3324878789999275,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/04026.png,results/h5_str/shuffle/m3fd/m3fd/04026_rgb.png,7.277147660109358,9.13814884156285,5.1115007400512695,2.984735101920634,0.6705392213666065,3.6552743232872404,0.4397412267105488
m3fd,04053,1024,768,2.3572563470002024,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/04053.png,results/h5_str/shuffle/m3fd/m3fd/04053_rgb.png,6.809938261897006,11.531931550589894,6.0088396072387695,1.605787718423559,1.013132770561901,2.6189204889854603,0.49981809639013935
m3fd,04092,1024,768,2.33602309600019,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/04092.png,results/h5_str/shuffle/m3fd/m3fd/04092_rgb.png,6.872712362835096,12.353847375471872,6.506579875946045,1.723546588280393,0.6787251746707795,2.4022717629511727,0.4843500946603184
m3fd,04160,1024,768,2.337676280999858,tile507_overlap64,results/h5_str/shuffle/m3fd/m3fd/04160.png,results/h5_str/shuffle/m3fd/m3fd/04160_rgb.png,6.706270179122984,17.978023156147366,10.125718116760254,0.8786215928986059,3.833828565893608,4.712450158792214,0.6046262398730405
__mean__,__mean__,,,2.1903691285733324,,,,6.840241444888593,15.056199752037736,8.562147498925526,1.2384179068149788,2.6780523197685464,3.9164702265835247,0.5313397108578893
__std__,__std__,,,0.4507865008324579,,,,0.4129890598894146,5.112688543642762,4.091433519179074,0.6015701824293684,0.9855956011250777,0.8884531806273421,0.061152849371071245
