name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
00284,6.300739323583152,8.464326642775987,4.152144432067871,0.9022387854289795,5.050244468192762,5.952483253621741,0.4867355574277266,0.5067112523846293
00290,6.279955135099292,8.398201068639324,4.1415863037109375,0.8826842851838379,4.9759656537640895,5.858649938947927,0.4903843543260298,0.5153589271967743
00306,6.207264145989111,8.297972397307127,4.081181049346924,0.8688411065335598,4.932167820086148,5.801008926619708,0.4745951508291378,0.5070196690152979
00320,6.4048581499923385,9.986777992434178,5.255747318267822,0.8639715990707909,5.1941921599756675,6.058163759046458,0.5367360896467762,0.5088477071643304
00325,7.065981926711199,4.176207501656785,2.476304054260254,4.895578141051175,0.8967807382862347,5.792358879337409,0.27379265372399286,0.441970108335891
00334,7.199845981058287,3.873628051013589,2.3278489112854004,5.527956660220363,1.2506192727279681,6.778575932948332,0.3264648718508926,0.4841774824155128
00339,6.898454207267481,6.105372964242251,2.827458381652832,3.2443940832886544,1.6515683969460335,4.895962480234688,0.33419911470735986,0.4567247227357961
00349,6.008921049795452,7.783558076299532,3.607213020324707,0.6367858612047232,4.1939371331740745,4.830722994378798,0.40891314726126515,0.4667315297592105
00353,5.9886726455976325,7.764396806053558,3.5982658863067627,0.627960131686813,4.202516127804225,4.830476259491038,0.4106597175699074,0.47006002405539293
00370,6.029987881936389,8.089069765600666,3.7949182987213135,0.6409749755416875,4.222406021761238,4.863380997302925,0.4205428298778322,0.46967512252487004
00385,5.965234445483396,7.064624291739078,3.4580676555633545,0.690207267854545,4.151240676686431,4.841447944540976,0.39914396913695877,0.46784293003724875
00386,6.76925548974838,10.613323683675189,5.019134998321533,1.6331524671878381,2.7797918171196025,4.412944284307441,0.43101942184085595,0.4845072950472642
00388,6.465747869894684,7.57941211844462,3.0958149433135986,1.1260284547238584,3.6972384504063647,4.8232669051302235,0.3495924232237718,0.4854398403681655
00389,6.710457430139392,8.704092739106128,3.918203353881836,1.6056606211218118,3.321263297468267,4.926923918590079,0.40176803084108176,0.5100957195396345
00390,6.756701049620554,9.265431039725614,4.199246406555176,2.141626576265696,2.473072842291496,4.614699418557192,0.43045177839470816,0.5047164509514618
00400,6.792992793150889,13.27106354543618,6.574309349060059,1.4435584954180594,2.7478612685463513,4.191419763964411,0.45692283745256257,0.4372987975305701
00405,6.680591758173567,13.348006013293706,6.0264177322387695,1.4626471118260385,2.9562285960969685,4.418875707923007,0.4740423513321651,0.4688787200313492
00409,6.797321362217345,11.365858422565376,5.196085453033447,1.9470334955278579,3.0718196055843237,5.018853101112182,0.42993690109379434,0.4516492499006145
00419,6.8734297735856575,9.962559448842951,4.566965579986572,2.9108856087451116,1.3947429055568983,4.305628514302009,0.3311722099448607,0.3833392765259035
00421,6.662662524256481,10.706146591745128,5.021804332733154,1.4491816008344023,3.9303254329810757,5.379507033815478,0.4060040365299332,0.41008323904375976
00434,6.820443825395824,10.215781231503087,4.885180950164795,1.6402448357638186,3.4043537482562622,5.044598584020081,0.427910438496951,0.4458797498937652
00441,6.743196811733929,10.490679836339309,4.5006937980651855,3.094819732378338,1.400897072508874,4.495716804887213,0.3712425598437997,0.4305934388292577
00443,6.937301135443385,9.0970250151541,4.193017482757568,3.563052603233353,0.9529213399835212,4.515973943216874,0.2395591727056553,0.3346121288397271
00449,6.759087280648657,8.227999360416623,3.614095449447632,3.06390301712961,1.6234060915492177,4.687309108678828,0.35301056037842327,0.4545381048206504
00453,6.212207795806942,9.639368395295824,4.263169765472412,1.540412403909094,2.603595649734554,4.144008053643648,0.34555411920438445,0.4348360673393096
00461,6.3591879314936754,9.087080437598102,3.866702079772949,1.5963311823412774,2.93710710660711,4.533438288948387,0.3184942824067942,0.3985850397347815
00479,6.9482095591711275,12.558491008455817,5.622962474822998,2.1952295328481286,2.4992861744420476,4.694515707290176,0.37253673986966024,0.3916150227113848
00489,6.950257896378711,9.731211013401555,4.122400283813477,2.953663838331828,1.7660829405180567,4.719746778849885,0.3507531591978864,0.42267187015585606
00497,6.83485227695826,11.39852168301192,4.8665690422058105,2.9553843334042296,1.6048317235950107,4.5602160569992405,0.4009786852596086,0.4413155513494678
00512,6.896084805472613,14.387705028220196,7.741095542907715,1.5590559569408153,3.909744361249506,5.468800318190322,0.4833406537131703,0.4302523140896098
00525,6.824696687486142,12.987014389200118,6.307324409484863,2.0913072144508984,2.664335260062434,4.7556424745133326,0.44272090470484887,0.43625896552479276
00527,6.912688154849453,12.37860708541644,6.109118461608887,1.9288709200677943,3.2878895314563006,5.216760451524095,0.43620989144609684,0.42872369511558994
00537,6.790511488014539,11.445995545204262,5.213671684265137,2.2656350123024662,2.10414465503415,4.369779667336616,0.40297115113761345,0.40613172339156706
00555,6.786863311882778,13.121098136421605,6.147900104522705,2.1399160455373365,2.090699062402936,4.230615107940272,0.42685496658993255,0.4072077244139223
00572,6.677278441574323,11.04805807403397,5.069697856903076,2.494538528507028,1.7719473388133131,4.266485867320341,0.3984819266245176,0.4152392568383217
00587,6.756934444189682,6.940959683689998,2.9524898529052734,4.221255301632149,0.8306215199715484,5.051876821603697,0.3168864867349452,0.4517138598891169
00606,6.8297129752819785,7.622312242055291,3.4294681549072266,4.1156509608409175,0.8470088655109541,4.962659826351872,0.3479076006141216,0.438948348575778
