name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
02073,7.554650358386872,21.22223164835637,11.647791862487793,1.1277287945868535,3.1375230052405705,4.265251799827424,0.3875768642373011,0.31290928321191885
02083,7.581722650950002,21.420842601788763,11.813288688659668,1.1395484147248476,3.115095410535447,4.2546438252602945,0.39140285807065206,0.317150235769052
02090,7.556849652580705,21.491146281636226,11.886935234069824,1.1310282751098688,3.114029107299219,4.245057382409088,0.3921021959033342,0.31237263544624894
02102,7.632695668292705,12.250602017898293,5.693922996520996,1.4963492832886802,3.75343019425711,5.249779477545791,0.315581497592835,0.3252975401450846
02119,7.488853699496758,14.216852515928894,6.693265914916992,1.4097755712882076,3.4553047423904983,4.865080313678706,0.32372004211193506,0.2886627276252093
02120,7.670166665205231,12.425769199109837,6.27773380279541,1.3872219410820703,3.1454621500539783,4.532684091136049,0.29725343845322183,0.31807195560748713
02142,7.429160861656521,15.894176366880032,8.617177963256836,1.2796237781462603,3.038355683935746,4.317979462082006,0.34168032147491095,0.3325489588879527
02163,7.197292557360393,16.105687730197232,9.052863121032715,1.6053188836325127,3.189818727721522,4.7951376113540345,0.3863068795015563,0.3409029754284615
02180,7.427067415184978,19.983495973034508,11.585697174072266,1.413717000784218,3.4777575176824382,4.891474518466656,0.40408762677677945,0.34403944082100346
02195,7.1786271994419435,20.215997203981804,10.163410186767578,1.5136639618812586,3.3126395657775083,4.826303527658767,0.3714530637086329,0.30509437716776555
02213,7.2699706294390465,20.5187939507663,10.775012016296387,1.5592245295890015,3.3634563661063295,4.922680895695331,0.4103157633746072,0.3031191672363399
02233,6.997245514014994,14.589273258538833,6.90939998626709,1.8036019825213576,3.317621398941365,5.121223381462723,0.3713761981870194,0.3042320220156126
02236,6.90266168044304,15.691364076191174,7.741951942443848,1.7299963960319724,3.198267103420003,4.928263499451976,0.3716717840426209,0.30593801175937163
02249,7.172386313318347,16.72633316259941,8.787041664123535,1.6918250061617828,3.0726569651312845,4.764481971293067,0.39286892928433,0.31424349927612366
02278,7.099692379998618,17.08075200985726,8.850454330444336,1.742025405082783,3.2068214275815503,4.948846832664334,0.38106358213089386,0.32193079764871324
02296,7.208656744622945,17.887607885284336,9.263099670410156,1.6283722011545803,3.1609954975046746,4.789367698659255,0.38989661732830166,0.3274282456781716
02310,7.180621440907663,15.62979672640222,7.350743770599365,2.126740941604149,3.3926188931294874,5.519359834733637,0.36059843167733874,0.2837353726846174
02317,7.247570234011036,16.44102446009826,8.04808521270752,1.908352320773591,3.447656393834579,5.35600871460817,0.38056332946961663,0.2990334554261039
02322,7.103986838140193,17.80570673643319,8.626413345336914,1.5558666300189485,3.1688099031891106,4.72467653320806,0.3746564226977949,0.27547415194492286
02337,6.755933681693055,14.540315863049202,6.517548561096191,1.811918010960743,3.173798664273118,4.985716675233861,0.33796676669579634,0.26634625894665087
02352,7.0263320916565055,12.47825162294033,5.854522228240967,2.109521648545033,3.20174346344572,5.311265111990753,0.33736404894918215,0.3151391040500461
02369,7.001811168073379,14.924365639226481,7.2232666015625,1.764372285606131,3.0738161180900487,4.838188403696179,0.36708930819117735,0.3043228822400798
02394,6.840031103458905,11.0648142831077,4.591626167297363,2.181918097097108,3.4387522075486476,5.620670304645756,0.3066754919091593,0.27883754835854196
02405,6.747771664771143,11.64527723538222,5.829364776611328,1.9707444136884824,3.0618685499580605,5.032612963646542,0.3338586566691738,0.317504298322306
02440,6.9925724989467435,15.088267278979423,7.704463481903076,1.6416032612276648,3.0020965870265526,4.643699848254217,0.3430978135980832,0.32405265962089835
02450,7.208420065598397,15.429499938814944,8.098411560058594,1.854924772528769,3.144672832845462,4.99959760537423,0.35162018900310155,0.32271924090633497
02455,7.000293277517321,18.085234700934333,9.1212797164917,1.6372567549160577,3.036963393122031,4.6742201480380885,0.3371007656731041,0.2862834855832577
02464,6.953830376814919,17.39324129359898,8.296497344970703,1.6320527538906702,3.2307453111825923,4.862798065073262,0.35881539733688256,0.3054938672824338
02473,7.057537594292712,18.39378444927814,9.03337574005127,1.5985867386399115,3.2642667738948785,4.86285351253479,0.3864180227306821,0.31684597197094666
02478,7.0217529535806715,18.173077860474045,9.233198165893555,1.6136119880033264,3.1141342867754016,4.7277462747787276,0.35857659677434267,0.34551431957538276
02486,7.05879417351704,15.763776927528305,7.758028984069824,1.721197435029479,3.539006391462275,5.260203826491754,0.36028915552262863,0.3620459636267896
02495,6.917465878130635,15.602780020236388,7.5340800285339355,1.7804003590601993,3.3631458824187943,5.143546241478994,0.36150130984028866,0.3292900690525234
02522,7.28345935711623,16.967921391531,8.410879135131836,1.8491128240340502,3.3248460773076025,5.173958901341653,0.3693981693808287,0.333801949826985
02527,7.351007616057114,20.644049492906046,11.537257194519043,1.1719849654130743,2.7787312973249634,3.9507162627380374,0.42400590860873094,0.36998594982490074
02530,7.2436752091035554,13.88376388830412,7.813302516937256,1.4255277110926967,3.118175543119592,4.543703254212288,0.41784639722725536,0.41018182819034693
02533,6.635386760340831,12.492550744475476,7.627059459686279,0.4138481755937471,3.4168183389834286,3.8306665145771754,0.4061423188704223,0.455148109955074
02544,6.712164045783441,9.305017181182764,3.607692241668701,1.3904725082925942,2.312243641943123,3.7027161502357173,0.34184252489467737,0.4415797726710765
02556,6.782532310297039,13.825029146686232,6.635229587554932,1.8605442690247413,3.2876319211563994,5.1481761901811405,0.3385546500080181,0.3225874458783201
02572,6.77396467351533,11.759690351836786,5.447606563568115,2.034360800685,3.4200661974412085,5.454426998126209,0.32988316496873354,0.2980857426592272
02606,6.941169136963385,12.977407296936867,5.868859767913818,2.1114905791604754,3.2652992611295737,5.37678984029005,0.35904162574935505,0.30849793571721534
