name,SF,AG,EOR,ECS,OBR,RGB_SSIM,CIEDE2000,Colorfulness
01937.png,19.359825458077292,13.493844985961914,0.610656916956489,1.2992576688052997,0.9818499334525818,0.9678036262713198,1.7714605331420898,22.77564313558321
01947.png,19.502670939779975,13.606167793273926,0.6084234916007998,1.29469233235128,0.9803389600590086,0.9610963164676676,1.8526192903518677,23.260803675148757
01954.png,19.39062840442632,13.528076171875,0.609218636919468,1.2929831969110397,0.9799838921622652,0.9647378369506473,1.840685486793518,23.46432818962623
01963.png,19.49856850014074,13.557820320129395,0.6095246710064598,1.2974532208666985,0.9800245877315698,0.9615477894617457,1.8480154275894165,23.554274090599087
01977.png,20.96118081953001,14.249212265014648,0.6242584047462096,1.3105472525460113,0.9890386571719226,0.9862713108265462,1.5874203443527222,21.459165717626384
01981.png,21.750890006262075,14.744356155395508,0.6248342780286291,1.3158154415841383,0.9896989376764533,0.9875085935158006,1.5566082000732422,21.481390378285397
01985.png,14.621851028511095,8.625628471374512,0.6633599053202922,1.4432894221326698,0.9839017480767763,0.9828836721329631,1.7744054794311523,16.570592883788322
01994.png,16.20340143199204,8.278984069824219,0.7007644311922331,1.6059391436157766,0.9753213062497881,0.9138084276395796,4.086881637573242,16.27117354382818
01996.png,15.379670217833004,7.704130172729492,0.7110698834000955,1.6303960587522774,0.9789166588925733,0.8889476935946222,4.77895975112915,17.25683576500117
02002.png,14.630634632214226,7.03778600692749,0.693503297078511,1.6218951569794378,0.9778471350544492,0.9294312071625828,3.8277931213378906,15.692400911688141
02011.png,13.436114180005237,6.552059650421143,0.7060074813148013,1.6396852364287458,0.9743537570686133,0.9145371079077201,3.765681505203247,15.78855802840743
02033.png,14.349146679557942,7.452245712280273,0.7010997840606639,1.6135514732074703,0.9800702206693014,0.9183382614959471,4.206794261932373,17.718975345076224
02045.png,21.189776007930256,11.615962028503418,0.694389619041207,1.5562484422764888,0.9818500873162543,0.990272918078003,1.7872461080551147,17.59802588462212
02073.png,21.78959459309663,12.080080032348633,0.6845959366684592,1.54064035649971,0.9794390463108986,0.9876828545061986,1.8521124124526978,18.000098306519483
02083.png,21.901994592231578,12.214279174804688,0.680504769544367,1.5375162201358674,0.9796876854473626,0.9862346156680407,1.932016372680664,18.81455763456608
02090.png,22.02385151863023,12.305798530578613,0.6805029656649233,1.533629799986771,0.9791543039283838,0.9861116086342578,1.9120635986328125,18.845461961335225
02102.png,12.02733245155166,5.764043807983398,0.7136883486890296,1.6392415717441096,0.9643829343373954,0.9623090095108799,3.7032597064971924,13.940704283027479
02119.png,14.334996646816995,6.813996315002441,0.7352255966113234,1.7004202450242174,0.9750813945601302,0.9078149312827968,5.081332206726074,16.632969374390694
02120.png,12.735746527991601,6.70741081237793,0.6550167179170415,1.6110384421586241,0.967320205987902,0.8358460242988022,8.913138389587402,11.980492583191209
02142.png,15.148238049285203,8.337246894836426,0.6445720525166416,1.5157344703194722,0.9621276992598496,0.9152206112458355,4.2432475090026855,14.605504613796025
02163.png,16.08217871039207,9.03150463104248,0.6629291368402545,1.540443738966305,0.9831955572512612,0.9678603770746861,2.2717933654785156,32.09815907416524
02180.png,19.56174681891785,11.349181175231934,0.651763322493531,1.49411495422177,0.9797643268904713,0.9752218456409224,2.2169244289398193,31.948262564444292
02195.png,20.47894086021513,10.299233436584473,0.7390270465825285,1.6589674465920652,0.9737607352080914,0.9592382260249922,2.540348768234253,28.960819654964993
02213.png,21.40426612771114,11.23563003540039,0.7054265518829897,1.5946891850646048,0.9788826720922347,0.986340108749643,1.7185783386230469,31.292405048555253
02233.png,15.318308252606814,7.361257553100586,0.7316855193044779,1.6995477599108746,0.9782040844019269,0.9587355139889558,2.776522397994995,20.141129613618066
02236.png,16.619855975389736,8.184993743896484,0.725441169933769,1.6814695688904948,0.9764272934632376,0.9495246482148497,2.578625440597534,21.851309478524783
02249.png,17.13281485645694,8.927274703979492,0.6991840901141417,1.621421266593061,0.981336069466115,0.9491994162972605,2.890456438064575,32.36273333154166
02278.png,17.173955278669787,8.959903717041016,0.7057240827852497,1.626928007488198,0.9734914633526051,0.9575395532281891,2.482165575027466,29.87131228766279
02296.png,18.04911689114648,9.392037391662598,0.6977972093950604,1.6006480789089486,0.9683130538008224,0.9268644255450127,2.9411027431488037,27.81131695011091
02310.png,16.81506577208109,8.034727096557617,0.7488737574971198,1.705777827561276,0.9757495590828924,0.963385415706786,3.219980239868164,20.5081125100463
02317.png,17.547987462170585,8.729585647583008,0.7319108285008471,1.6940218773848894,0.9730944365773206,0.9642843950083672,2.7759087085723877,20.918736054326672
02322.png,18.72496628663231,9.013779640197754,0.7372728914846537,1.7090718544596162,0.9817469670122846,0.9456312510754062,3.4756460189819336,18.761746591169242
02337.png,15.952745997347874,7.036511421203613,0.7463288600956347,1.784272007736747,0.9869501068412305,0.8840207890492228,4.180084705352783,24.068026532593912
02352.png,13.331116648374817,6.07424783706665,0.7235240419546547,1.747937881873727,0.9856976931489662,0.8401982361732311,5.504500865936279,23.282681092470035
02369.png,15.567226187589954,7.457425594329834,0.7207021147679076,1.664467991978909,0.975946619639496,0.926386913464051,3.703645706176758,24.23408489944982
02394.png,12.718767816560108,5.142929553985596,0.6601976633319577,1.6595310544151918,0.9805278512789198,0.7740392804514259,6.426822185516357,15.464884768628615
02405.png,12.34060788849817,6.0243659019470215,0.669219692600944,1.6197193136062145,0.9781777487643384,0.8762803226825383,4.116568088531494,15.64542344464452
02440.png,15.168569818388065,7.731273174285889,0.7248626037425183,1.6327876029607908,0.9753392130257802,0.9392483388332558,2.9033496379852295,25.604060238392954
02450.png,15.557715004738336,8.066765785217285,0.717753270822247,1.6419251086525053,0.9781008277921021,0.9548621917845764,2.8748044967651367,28.923433581556733
02455.png,19.601009256545638,9.69305419921875,0.7396735541088783,1.698040632329821,0.9777131618656856,0.9594843276187043,2.648732900619507,31.481774360975763
02464.png,18.465371871017414,8.724201202392578,0.7624510450873282,1.7218626942214352,0.9721035137701804,0.961350679517416,2.378286361694336,27.152760485365796
02473.png,19.423678480102243,9.498212814331055,0.7307809890240993,1.688653763003281,0.9758485639686684,0.9520207531772482,2.6507136821746826,28.82777970402261
02478.png,18.1875087984964,9.282843589782715,0.7172693141480498,1.650034353767463,0.9792898153723508,0.9657413089066001,2.4890894889831543,27.822456072935296
02486.png,15.622991476786938,7.690891265869141,0.7614816483998927,1.7370205055908146,0.9789095785310543,0.9703303238288505,2.252502918243408,28.544886389519654
02495.png,16.52732906349834,7.847295761108398,0.7729943377899218,1.7519229595262804,0.9791449426485923,0.9697447903471857,2.252744674682617,26.866816463031427
02522.png,17.023316759794128,8.355603218078613,0.7116921634264156,1.6304513726368057,0.9733379677512335,0.962745340278733,2.3931093215942383,32.444683785095485
02527.png,20.529708935483853,11.55977725982666,0.6162908111746886,1.4987253140917671,0.9843576461012811,0.963423222200011,3.2942380905151367,53.23648711101337
02530.png,14.234991201669965,8.037943840026855,0.6181622161659721,1.5067217779497177,0.9792566323630472,0.9628887355597326,3.3988897800445557,15.896634474737724
02533.png,12.289159337942046,7.231297016143799,0.6136669137322396,1.4269203169610822,0.9829802397699023,0.9489226758249006,2.011289119720459,11.48792565465942
02544.png,10.199059494269655,3.6234073638916016,0.6141642948661522,1.5798714612210674,0.9655749259105152,0.9031931249088144,4.415521621704102,7.653730019919747
02556.png,14.503499258841982,6.868261814117432,0.7541874606187352,1.715755080437073,0.9776950727389874,0.9515311005915271,2.36397123336792,30.029836648218186
02572.png,12.57895257446307,5.800323963165283,0.7576311518035835,1.7612603205810595,0.986841212778946,0.9110841359205111,3.1439132690429688,22.847701019509252
02606.png,13.8481606140801,6.315165996551514,0.7628048137428374,1.7345714503777954,0.9806662877406109,0.8439153297354814,5.0937180519104,17.265049318552578
02611.png,13.610813127108091,6.575126647949219,0.7751484470764284,1.7395289358515176,0.979831120606338,0.8192383749322664,5.247761249542236,22.74940860141465
02624.png,17.31835496853173,8.747690200805664,0.7159952880561029,1.6178664089128554,0.9781187741087702,0.9644429396649984,3.2681996822357178,13.797460637877931
02641.png,19.445218319929538,8.80040454864502,0.6134432275789394,1.5538906799531067,0.9767782639666226,0.9207109125454217,2.819284439086914,18.53383719549583
02651.png,11.720991288774545,6.995637893676758,0.611046904315197,1.3743018125374302,0.9697321519503005,0.9221828883319644,2.372002363204956,36.17109385432625
02658.png,12.796833381216999,7.048500061035156,0.6244554234826772,1.4430344187409923,0.9598884773495054,0.928816069840298,3.052830696105957,26.68283777363865
02667.png,11.328851754462036,6.220247268676758,0.6702134455161841,1.5203873253722462,0.9516546892248079,0.8633129505603864,6.488150596618652,12.036597758145106
02709.png,21.44718325652464,11.706480026245117,0.6812066871099447,1.5305417315462198,0.982694737199108,0.9289503194625285,3.6338090896606445,13.167594700342045
02720.png,16.48384584360079,9.722652435302734,0.6546974996154797,1.5194106843976862,0.9601122928434516,0.9154517907768683,3.824089288711548,13.076914545616678
02731.png,15.519945787689108,9.317461967468262,0.6590719204387726,1.506806981101336,0.960481580397643,0.9254744573991861,3.539423704147339,14.368618128559577
02739.png,20.092121315892886,12.441457748413086,0.6218449514461399,1.4503194368145842,0.9837969832373814,0.9618685376583859,2.9899537563323975,18.69232473795118
02754.png,23.576944846527624,16.619775772094727,0.584372169518997,1.3131921517557827,0.9795345682675597,0.9635990372291809,2.1603329181671143,24.638034231656867
02757.png,8.341403050600269,3.8182382583618164,0.607003289335915,1.5838809677731343,0.9871421763844923,0.8458652305429656,3.6930782794952393,4.948992062244607
02762.png,11.220781526900653,5.64075231552124,0.6196423020595992,1.5971352109086274,0.9936305192271809,0.618069692993472,7.290510654449463,8.366169357165655
02778.png,10.747246605434691,5.203249454498291,0.6275937939848895,1.616606468769263,0.9921751676143596,0.611029328819153,6.296717166900635,6.252840239192846
02786.png,23.456915452526577,15.7504243850708,0.6118563121623906,1.3482884239661348,0.9909434730254566,0.9298322037381411,3.6166012287139893,11.024663662596911
02816.png,21.02201649016867,13.688632011413574,0.6204068833797356,1.3869909185724099,0.9817532792375719,0.9216618029704611,4.193472385406494,11.982203248552109
02821.png,20.45003007891971,12.929252624511719,0.6231189562058913,1.4089970396443503,0.9859003272684109,0.9515505118480219,3.5235564708709717,12.214903138759746
02846.png,23.63950457280065,15.747570037841797,0.6241296269715962,1.3630721647386788,0.987614655567047,0.9770477514233886,2.133580207824707,20.27395450303593
02860.png,25.44494130322741,18.020414352416992,0.6098647439674064,1.3179350729297565,0.9861799991521472,0.9721668181924036,2.1518962383270264,19.22187676148313
02869.png,21.34551003784479,14.123029708862305,0.6161019485531559,1.4109116619276998,0.9878652714414125,0.9597561109294849,2.781418561935425,16.998217338030802
02896.png,19.743359811831088,13.208560943603516,0.6171308898256931,1.3693592097211296,0.9654996501865671,0.8953885140693432,3.5657427310943604,17.798685472659006
02956.png,22.809308410644125,13.249402046203613,0.6580554408511181,1.515316323675307,0.9687788829250507,0.9491356834734108,3.08070969581604,28.99749655010181
03019.png,17.951217237911326,10.667362213134766,0.6816912963523036,1.5263436401288306,0.9636402170227195,0.9177199340632521,3.537330389022827,14.749018932787077
03045.png,19.870896886539413,12.836447715759277,0.651904469973612,1.400329640142844,0.9636784572460757,0.9556732348223718,3.2266433238983154,15.511885647240083
03100.png,18.013278314399134,9.286249160766602,0.7233445359530228,1.6066107628429536,0.9754169952597793,0.9760884366721326,2.1451122760772705,16.425055469557833
03109.png,16.084265629798352,8.94407844543457,0.6871402434733657,1.4595934152609216,0.9648041376971341,0.9734207491051414,2.274456262588501,22.64495073853199
03143.png,16.54740904636399,9.265953063964844,0.6838435570886222,1.4439638502717336,0.9619457846138192,0.9524253073287919,2.918102264404297,20.105805618083657
03173.png,18.687735583262686,10.437398910522461,0.7004020632569985,1.5104195807752758,0.9823543876607904,0.989393577954797,1.7286691665649414,24.773855627959826
03219.png,16.993688591550903,8.771989822387695,0.6714048372591154,1.5253562906089886,0.9685921128479875,0.9520091830388066,2.839230537414551,12.215207289012044
03260.png,18.41529292729115,9.880514144897461,0.6864534217793674,1.5785286347648595,0.9711432495210321,0.957282894329258,2.657153606414795,23.259959023852467
03281.png,23.754284238677922,13.51756763458252,0.6667370349310334,1.51134322738859,0.9807377639867403,0.9663946176863524,2.4588875770568848,21.991668714525844
03289.png,23.651433963024683,14.359000205993652,0.6409996600685093,1.4537929701212347,0.9790349107309382,0.9613256154629326,2.734391212463379,29.619918097521598
03354.png,24.09090026214408,15.704081535339355,0.6344991001022905,1.3919255132412425,0.9697537405162548,0.978096177691087,2.3275063037872314,27.369277786669606
03375.png,25.371077708104103,16.318557739257812,0.6378238190225474,1.3963962130731389,0.9813750423872499,0.9831762314778656,2.0108444690704346,21.345801002749297
03381.png,21.776587847085928,12.044264793395996,0.6518190616508746,1.5484596402859396,0.9793134437181541,0.9746473951784079,2.2748026847839355,21.284845275636474
03409.png,20.53433604930901,10.587404251098633,0.7084261649845631,1.6255092957603194,0.9766594036405565,0.9472809333580772,3.057607889175415,20.49558664306737
03417.png,25.14419178615306,15.615132331848145,0.6508118338479928,1.4240265423680514,0.98677024322399,0.9496273590017337,3.327072858810425,23.352566278279426
03433.png,18.43781890290442,9.343801498413086,0.683318515419347,1.6296667463640202,0.9802879234917082,0.9721755553779355,2.236656904220581,23.526498556238888
03438.png,20.829037250163143,11.536142349243164,0.6536392494662123,1.5494778818227595,0.9796949580758112,0.9515594954949796,2.9338090419769287,18.46189999326958
03462.png,25.099399443129357,14.250110626220703,0.6437104431677619,1.526814008494621,0.9880891827738216,0.9829680786914933,1.9277682304382324,18.94685322072462
03473.png,22.5830674251389,14.089638710021973,0.6018790478180187,1.4369839808319387,0.9851936025508387,0.9797374974321135,1.9598010778427124,16.938909134082635
03575.png,24.174516852519336,13.39642333984375,0.6650459760761657,1.534271732052743,0.9832576040147841,0.9300558506123539,3.3586251735687256,17.838786425574803
03589.png,17.579680074989845,8.895934104919434,0.697914957664296,1.641944345525767,0.9737319762510602,0.8952401967054283,4.2158122062683105,21.21515784887553
03600.png,21.643774946140997,12.393732070922852,0.632031628207197,1.5098347637518708,0.9792707017439741,0.9541455356298557,3.098400354385376,16.20712649949305
03640.png,25.04112685877188,14.709737777709961,0.6441122906036194,1.4938405354817708,0.9832036085533568,0.9880172759243872,1.7045478820800781,17.80445914416292
03708.png,20.089186351797736,12.234539031982422,0.6519687032639072,1.482802664454769,0.9686739633582868,0.9285627137489753,3.5568132400512695,12.526659092019097
03719.png,19.606537356194146,11.684890747070312,0.6554183831835536,1.476734245236932,0.9666494246538171,0.923763417814409,3.8529841899871826,13.016327020904962
03769.png,22.86271615046709,12.815540313720703,0.6309949098532764,1.5142361517369785,0.9739398769053392,0.8711679113581271,4.282022953033447,10.012623962077033
03813.png,20.89382609725748,13.173602104187012,0.626422518836497,1.4122158382485408,0.969557219033732,0.9497528298664881,2.6878271102905273,15.916195718263927
03836.png,17.532663229292464,9.442872047424316,0.6506254897013319,1.5539603128960187,0.9734733843688802,0.872740850837986,3.8450825214385986,9.182212964182753
03878.png,13.486245389908657,6.906854152679443,0.6447702969841097,1.6372174993760409,0.9757321891905643,0.19995042155892317,16.44223403930664,15.583205936824005
03989.png,13.023885092730394,7.306514263153076,0.6231660574677632,1.5994231326845696,0.9712235707197924,0.17924304345527445,18.437719345092773,10.346947257861132
04006.png,12.7852956228132,7.11868143081665,0.6595826945318594,1.587197760244337,0.9771551212229178,0.24523866196081934,14.246617317199707,7.705236965324228
04018.png,8.63616754632092,4.702782154083252,0.6162027751238556,1.5601037645280553,0.9718240572679004,-0.1363857768202157,24.21222496032715,17.687820706747328
04026.png,9.137327367924467,5.162116050720215,0.6217192122928132,1.5233882577973576,0.9673882628271985,-0.11151026999623,23.731674194335938,18.03645121270529
04053.png,11.511795681577532,6.01901912689209,0.637776968451448,1.6638239591872064,0.9813485032173832,0.2550375117657932,11.591519355773926,11.874026841423376
04092.png,12.296016243678778,6.492438793182373,0.6428421776279176,1.6479484388194239,0.9778256408516989,0.2435346681790762,12.848393440246582,10.329611017288636
04160.png,17.77737810154123,10.127765655517578,0.6552600730147035,1.449179443873554,0.9681991979856384,0.959807180199411,2.2627532482147217,10.639679809593133
__mean__,14.855159388710186,8.653860368728637,0.6377788543672835,1.5257838519001277,0.9783472226865655,0.8054459617573616,4.776916832923889,19.52185017070305
__std__,5.405870340446373,4.376982415778078,0.04814706707866157,0.12576630508792455,0.011474522002910444,0.22017063785198646,3.7516169910426838,7.971644944624281
