name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
01707,6.923120238618602,16.998018138592993,11.23256778717041,0.5771177624062294,3.495530845643073,4.0726486080493025,0.6195948128226225,0.4684942108825605
01710,6.538948236631471,13.936209292237184,7.954303741455078,0.8628025067607553,1.4357214704936605,2.298523977254416,0.4552931693182295,0.3366049964269757
01724,6.545740609094051,13.862968682762428,7.941608905792236,0.8698084689020411,1.4233851620838858,2.293193630985927,0.4534868686863109,0.3371977032871926
01729,6.565004161616944,13.869259918120191,7.954744815826416,0.9002106614317682,1.4231145302508628,2.323325191682631,0.4530094508792053,0.33609715370764837
01741,6.575513358038528,13.920673266044261,7.977113246917725,0.9084082909713019,1.4216714998049322,2.3300797907762343,0.4527965395497971,0.33452875928755404
01760,6.693799592264535,12.900602301945566,7.058724880218506,1.1990407118425153,1.7739067875075343,2.9729474993500498,0.4680475061026996,0.3668936176514436
01773,6.684819713323798,12.868028260952238,7.051233768463135,1.1847357427515197,1.8242864435780262,3.009022186329546,0.46759323332254715,0.3675738940261779
01779,6.679676070115164,12.837238543531317,7.024693012237549,1.1905708656308562,1.8367423690249973,3.0273132346558533,0.4684868741393628,0.36879956859476715
01783,6.678134002680755,12.833387305192456,7.029918670654297,1.1909278187121846,1.8356420855177689,3.0265699042299534,0.46824954659777235,0.3678667616396326
01789,6.68163514643081,12.794187588639852,7.029330730438232,1.1872735902478884,1.8100676253381935,2.997341215586082,0.4689990137453217,0.3680723285822236
01803,6.593035913916564,10.971146342027719,7.027294158935547,1.2113179391153137,3.7243576722505045,4.935675611365818,0.5570443984022941,0.48532412638689926
01806,6.615792490315247,11.345535420863072,7.259149551391602,1.1978242630223623,3.559582925168552,4.757407188190914,0.5504738562895666,0.4811191385968012
01807,6.5915994346703695,10.987924912430433,7.043913841247559,1.1848319615715774,3.590420709770483,4.775252671342061,0.5475764706655564,0.47555107598472157
01811,6.5942413629073435,11.789528390641982,7.757153034210205,1.0812051186454512,3.709753337217414,4.7909584558628655,0.559885356482114,0.47300030857692843
01828,6.589230869822776,11.577396895662552,7.623187065124512,1.085608848220427,3.7526284271251287,4.838237275345556,0.558997274464922,0.47447879197730913
01845,5.80513117030138,8.716473061626749,4.738215923309326,1.159166487764177,1.4839309265694456,2.6430974143336226,0.42061430556493784,0.3946314413721959
