name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
01977,6.872402565282986,21.071534388504062,14.329432487487793,0.6672764787171969,3.473894912214354,4.141171390931551,0.6252697988075386,0.4621167238209993
01981,6.900981923400749,21.86327427976761,14.825451850891113,0.6891240034735522,3.4871131194934053,4.176237122966958,0.6278638078338746,0.4624302373920782
01985,6.316273242948837,14.699194449508004,8.683752059936523,0.9329321669455792,2.9557401152455594,3.8886722821911386,0.5901943540470116,0.46432697626745684
01994,7.2371647114615545,16.243702532379242,8.301992416381836,1.3794728789281536,2.839110590874629,4.218583469802782,0.5215649945211642,0.38815838909197453
01996,7.177873829570743,15.418208419486966,7.7285637855529785,1.4181118626468736,2.614122899437392,4.032234762084266,0.5152679492887752,0.388018249169013
02002,7.319449044438251,14.667384773987857,7.0484538078308105,1.337885849741662,2.856158007081401,4.194043856823063,0.5284351789552746,0.42699561286196686
02011,7.165747902379106,13.472459119040176,6.580779552459717,1.2708789304127746,2.6228985566342855,3.89377748704706,0.4972103670982161,0.3994936157321026
02033,7.174125430158375,14.397256825133416,7.483149528503418,1.2290516917131313,2.483410904536223,3.7124625962493543,0.5318969979296067,0.4310480439488268
02045,7.507946638108955,21.27776034243657,11.660268783569336,1.0793541348338067,3.5702696654783153,4.649623800312122,0.5711054427894509,0.46294300975971203
02073,7.518019849545359,21.878073157827444,12.124920845031738,1.018379778188783,3.5156303679862466,4.53401014617503,0.5698743740053198,0.4546234743569286
02083,7.539317698666001,21.989768932283038,12.253230094909668,1.023052021992938,3.4652586261262806,4.488310648119219,0.5716686035450351,0.45325731195284913
02090,7.520932343654484,22.11448521573297,12.350366592407227,1.0177184947964506,3.4714284361379866,4.489146930934437,0.5692537354264521,0.45087881597572954
02102,7.5728433571290825,12.044677072251844,5.757030963897705,1.379048278706986,3.285210434181514,4.6642587128885005,0.46126428898817434,0.3969276685902452
02119,7.474020597334264,14.368781995210641,6.816016674041748,1.2745391392487986,2.6570159709671897,3.9315551102159882,0.47802655955935675,0.3803810589324319
02120,7.590640738029607,12.754369518974162,6.699350357055664,1.178271433903953,1.745719466408197,2.92399090031215,0.466358654213595,0.3843623797125286
02142,7.216526496382533,15.182578987034896,8.355947494506836,1.1311829975152055,2.269834294366873,3.4010172918820785,0.5109319691101886,0.4081402331760816
02163,7.050887308293627,16.157055483673663,9.091094970703125,1.3295440669835674,2.95797251122921,4.287516578212777,0.5754306812761298,0.4761142943134533
02180,7.237071366084457,19.654023516680255,11.412035942077637,1.1857099462647238,2.9661067344171346,4.151816680681859,0.5851290636864167,0.4561840288399783
02195,6.997671210495126,20.56660971055739,10.357770919799805,1.275261945127611,2.5882417381346245,3.863503683262236,0.5393704394668352,0.41183382984313766
02213,7.2384594366142325,21.499609865281638,11.289180755615234,1.420512565226412,3.307303712766695,4.7278162779931066,0.5754184767573042,0.4537602480737766
02233,6.975397079734048,15.37634638242363,7.3932108879089355,1.5834876675503586,2.784224144062032,4.3677118116123905,0.5249127194861736,0.41358087557385736
02236,6.858914737863477,16.674627999297577,8.229538917541504,1.502549361437191,2.7223329097192956,4.224882271156487,0.5368124263572035,0.42357304026965614
02249,7.112169994339046,17.188937405623665,8.969367027282715,1.5334680642818705,2.957436628957399,4.490904693239269,0.5599880491967151,0.4419381225204459
02278,6.96504578897259,17.244291023591583,9.002825736999512,1.4196645840710738,2.703134697986292,4.122799282057366,0.5465072769881556,0.4236857573964239
02296,7.159216241819104,18.105980542660696,9.419123649597168,1.4041856834798083,2.9136199871106037,4.3178056705904115,0.5454042735793463,0.42314288562085056
02310,7.1698300034894356,16.86608211266337,8.059268951416016,1.7803584826968213,2.763686646965966,4.544045129662788,0.5257232935844747,0.4092396081624512
02317,7.254452082886052,17.61243044689211,8.754141807556152,1.7921972289179473,3.0214932678929416,4.813690496810889,0.5340869043112788,0.404900067217238
02322,7.1485332192196775,18.767639857709366,9.041394233703613,1.4177222069932272,2.7179325699122385,4.135654776905466,0.5403305678496393,0.4029013053912916
02337,6.845015054272515,15.990838852364584,7.06118106842041,1.6885209362231999,2.8042496809066724,4.492770617129873,0.52514402528479,0.3971483897419526
02352,6.861854007682362,13.344874346756454,6.082127571105957,1.6310141328249166,2.4389721653794236,4.06998629820434,0.5004439646965646,0.40287827768261797
02369,6.926719567846489,15.616339778189042,7.491986274719238,1.5190762971317697,2.5529113111059782,4.071987608237748,0.5302479849864814,0.414470987288686
02394,6.940565189164774,12.753420307156716,5.154930114746094,1.8745965478402433,2.8164369605305133,4.691033508370756,0.4795329756725102,0.36690451966224086
02405,6.687193051618805,12.372973537595403,6.055819034576416,1.6914156369042408,2.191042180214705,3.8824578171189454,0.5218859716627995,0.43136441688196425
02440,6.755775938373757,15.211244179386194,7.784494400024414,1.2635075210873528,2.272960408172223,3.536467929259576,0.5306009405044179,0.43409500200712997
02450,7.027648758078135,15.612689703161319,8.1046781539917,1.4243188588747133,2.646118324770619,4.070437183645332,0.5358179782930991,0.42881377428307377
02455,6.9831592459943455,19.66890533362584,9.737961769104004,1.4033987834610666,2.5723051734443283,3.975703956905395,0.5389614298986412,0.4059329553396134
02464,6.912034825026592,18.542465511548155,8.773174285888672,1.443567910495304,2.7641303961583796,4.2076983066536835,0.5223850544823438,0.4016558026901061
02473,6.989168146735936,19.506350968799154,9.55038833618164,1.3265227604515393,2.681670368915884,4.008193129367424,0.5386927366301985,0.39916459778676155
02478,6.951992303139266,18.264846816149536,9.325447082519531,1.357607546399135,2.5231315273399164,3.8807390737390515,0.5356073083663582,0.4256668223229107
02486,6.961749106113228,15.684887078424655,7.727790355682373,1.5509751905412923,2.8061560323077557,4.357131222849048,0.5274755461678762,0.4394897268837562
02495,6.854449869219732,16.595401081701663,7.89346981048584,1.5057412128959327,2.775144921955145,4.280886134851078,0.5287852891072382,0.4278106074874889
02522,7.117457774623008,17.10403511775033,8.405961990356445,1.5458041366645465,3.2636470074476938,4.8094511441122405,0.5461834037779725,0.4334201339449818
02527,7.407084159090641,20.579776298159274,11.570385932922363,1.0149043934848658,2.815653934535655,3.830558328020521,0.5733129255357233,0.4385257011705364
02530,7.231482916885289,14.259577222180218,8.027141571044922,1.1107115544823891,2.986296163145408,4.097007717627797,0.5515505423599839,0.46247105315626563
02533,6.463392186224583,12.333020988086135,7.263676166534424,0.3890422743053686,3.3380394960937636,3.727081770399132,0.5815744365677681,0.4850399735559564
02544,6.5822868591175725,10.226430628137255,3.5971715450286865,1.4981523800951528,1.769931864313022,3.2680842444081746,0.47289833794033864,0.5325461047262166
02556,6.565746183135891,14.56553159438583,6.919407844543457,1.4597528781294968,2.5964902452601586,4.056243123389655,0.5131402894421151,0.41463176863973095
02572,6.640771583750688,12.62587530024781,5.83002233505249,1.502588257700526,2.334638893757255,3.837227151457781,0.4883085719949531,0.3927948946584437
02606,6.847818809735617,13.886732854441789,6.336455821990967,1.6314062158940492,2.5849576215667844,4.216363837460833,0.5099283508553871,0.3925015560863639
02611,6.8774514440835866,13.653331528768742,6.607052326202393,1.4714957751306008,2.097564931817269,3.5690607069478695,0.4901278366047933,0.3777949498240687
02624,7.600831911018627,17.359738584016462,8.75189208984375,1.4317348854024532,3.594180968450164,5.025915853852617,0.5556142845750234,0.4072364275262884
02641,6.693172591956433,19.44630171290616,8.796540260314941,0.9249210961598486,2.921513963249646,3.8464350594094947,0.6235340995548418,0.49165570485661947
02651,6.508506391350742,11.757796865315813,7.024332046508789,0.5351327983767176,2.9010037709469674,3.436136569323685,0.5494283780978607,0.46434422991338575
02658,6.865590763169248,12.844949647202585,7.0775837898254395,0.6119783420620284,2.5378375003490126,3.1498158424110407,0.5028891535319193,0.4303249211211271
02667,7.228669876864647,11.33291032672216,6.209919452667236,1.2281876113000258,2.3872857175865896,3.6154733288866154,0.43421730148902926,0.32023233211165597
02709,7.298156991531099,21.525934137270745,11.751494407653809,1.1470841764349018,2.9652001011934956,4.112284277628397,0.5643333375162854,0.40497795057712865
02720,7.358013326803224,16.534594124986672,9.76765251159668,1.001660130169488,2.143679079053227,3.1453392092227155,0.5246591294910282,0.37947784250061506
02731,7.294478432626922,15.56598151369699,9.360225677490234,1.1036214826191924,2.243455059489606,3.3470765421087982,0.52786350952274,0.38542247858973083
02739,7.495321407409787,20.150060595974203,12.4766206741333,0.7055191810234769,2.7297119272585544,3.4352311082820313,0.5829232633489484,0.42450511002244085
02754,7.3069122688638375,23.678300722485428,16.693836212158203,0.5075802730508603,3.2256058398459686,3.7331861128968287,0.6273288164378973,0.45803614127878844
02757,6.390532932962024,8.338424184897386,3.807093620300293,0.6157156291660913,1.6471631719333129,2.2628788010994043,0.5190430076459257,0.5236697759576197
02762,6.597974326165463,11.237569893805395,5.6327314376831055,0.5749188417952313,1.210060242721475,1.7849790845167064,0.6009031549317586,0.5208531047770044
02778,6.547514299399273,10.764825045709431,5.198546409606934,0.726805988735354,1.299668485924953,2.026474474660307,0.5948865093507926,0.5247831848362464
02786,7.309489393701863,23.560808511793564,15.827635765075684,0.7187143172288473,2.2795796208938017,2.998293938122649,0.6203020263425532,0.4447063518365641
02816,7.367167354694885,21.10992079389256,13.736729621887207,0.886238124224734,2.36626549274959,3.252503616974324,0.5995144682127128,0.43656360537282773
02821,7.428399824598571,20.538305838358127,12.98044490814209,0.9203785728483445,2.708127014816248,3.628505587664592,0.6136567687247854,0.45148888990579766
02846,7.394693971846068,23.746520849042263,15.825737953186035,0.7551012981421825,3.1771819090350997,3.9322832071772824,0.6363571509597826,0.46827282258560127
02860,7.301137507091292,25.560852781086904,18.10706901550293,0.556909539232126,2.975666934172234,3.5325764734043603,0.6234884590588405,0.45189473055886026
02869,7.386371777801364,21.421347298878814,14.17299747467041,0.7074066547448292,3.0125596808042867,3.719966335549116,0.6069130350319062,0.44900482126494307
02896,6.974691030784088,19.821971910183183,13.261154174804688,0.3595134259667119,1.8525121936213425,2.2120256195880543,0.5474033634945477,0.4048739199671713
02956,7.336756227182655,22.896114196363374,13.311371803283691,0.9577058961262944,2.374716436660242,3.3324223327865363,0.5346586273545075,0.3921767935502155
03019,7.084170195947964,18.01538634441202,10.706957817077637,0.948775814756441,2.1986873050854943,3.147463119841935,0.550867881314967,0.4040124312204121
03045,7.430253452534091,19.932201049116554,12.876416206359863,1.0600959941343395,2.7726613749331257,3.8327573690674654,0.578628848750346,0.42188914950808526
03100,7.256977835631808,18.07584082401456,9.321518898010254,1.475648364829707,3.320932015518945,4.796580380348652,0.560769695286251,0.44856394961835855
03109,7.031612021384604,16.150702462522773,8.990294456481934,1.3741045254409094,3.0941318270881397,4.468236352529049,0.5577461742688019,0.45195809901411726
03143,6.988082231154548,16.611835156280545,9.309115409851074,1.4125337285651474,2.9010485473586685,4.313582275923816,0.5516903604516484,0.4439415563444637
03173,7.023145978181905,18.763818576066726,10.494308471679688,1.504107659013805,3.2818990437719355,4.78600670278574,0.5781403790452387,0.46355704074319937
03219,7.354801187479538,17.054191787918132,8.802322387695312,1.2354709520005134,3.198048520289105,4.4335194722896185,0.5524576505955012,0.42242507183710376
03260,7.04486131086332,18.47592334405844,9.92169189453125,1.2562125484649433,2.7440356212329124,4.000248169697856,0.5290023930222241,0.3989229423291914
03281,7.319472623176047,23.84355988649473,13.567874908447266,1.0171498813851059,3.057821433142097,4.074971314527203,0.570602034203617,0.42007399994772693
03289,7.210703623413716,23.75797581694645,14.436924934387207,0.9217738666159816,2.3710133961233106,3.2927872627392922,0.5543214936639684,0.4003423344161201
03354,7.468341605708765,24.190987367193884,15.7721586227417,1.0549939405005269,2.9507458320542495,4.005739772554776,0.5638435049135829,0.41855743194864453
03375,7.378773086497057,25.47807476415856,16.389596939086914,0.8770831750575702,3.15465016312854,4.03173333818611,0.5925243451611575,0.4415384159837639
03381,7.163151763200045,21.859805106338005,12.088482856750488,1.0379175040548285,2.785782442470657,3.823699946525486,0.5596026027703307,0.408118725466036
03409,7.062393046657574,20.61461820238321,10.635204315185547,1.1989510851399652,2.573293005244105,3.7722440903840706,0.5442128451778084,0.3962542685829071
03417,7.267146834954814,25.251158705949276,15.685571670532227,0.9239477434852854,2.3922481166310026,3.316195860116288,0.5824227943486779,0.43110070871047407
03433,7.132082489410422,18.502884822685928,9.385193824768066,1.0725906172828426,2.901116866039458,3.9737074833223005,0.563686871346569,0.42437745612996913
03438,7.240085055490427,20.893685425776255,11.580422401428223,0.9671341104294668,2.5406896651990354,3.507823775628502,0.5806701699478201,0.41858133534767533
03462,7.370984104412495,25.194198990473012,14.308871269226074,0.7951739660249795,3.2956546458411218,4.090828611866101,0.62332242068641,0.45259982846767194
03473,7.137170409680084,22.669780017225207,14.1460599899292,0.39852370468867226,2.9962585472576295,3.394782251946302,0.610976344927016,0.44527014125013226
03575,7.232292988168845,24.257290381723326,13.45830249786377,0.9176103336405325,2.2357363652062663,3.1533466988467986,0.5834315049180309,0.4066043891034046
03589,7.271791213051102,17.63436434289891,8.926528930664062,0.9834845549742726,2.2692097898818298,3.2526943448561023,0.5238488835293276,0.37251919020536706
03600,7.295128296861075,21.703442646698612,12.415023803710938,0.9901351002075198,2.796239838151431,3.786374938358951,0.5657395180800321,0.38967703046260044
03640,7.316892779738855,25.130824668128884,14.77005386352539,0.8707107437979411,3.5325822426599185,4.40329298645786,0.6092910579984108,0.45151672465471887
03708,7.306264266791981,20.14619092552233,12.276029586791992,1.0240656231539995,2.3493742355691847,3.3734398587231844,0.5428419838947509,0.38883558462788786
03719,7.274717301151851,19.648483680101243,11.716434478759766,1.0019962439268955,2.2378666368733295,3.239862880800225,0.5439181425133023,0.3840100658941688
03769,7.184492209891825,22.939225904923475,12.850906372070312,0.49131119189842376,2.100327425135517,2.591638617033941,0.5661050535311546,0.3927554281382108
03813,7.1823475769085805,20.97260666917253,13.225696563720703,0.4115028890734102,3.0070004811082183,3.4185033701816283,0.6034565260981304,0.4333411248128702
03836,6.937261140550204,17.589743340307606,9.477563858032227,0.8162462193922116,2.096104157641199,2.9123503770334107,0.5587858268611836,0.4069287939753449
03878,7.167888132253422,13.500842354290793,6.885699272155762,2.087713935815674,0.6419215130070448,2.729635448822719,0.5012259424950322,0.42925473371744316
03989,6.733244197746339,13.018306367389663,7.275925636291504,2.061751445342791,0.6575818100674592,2.7193332554102505,0.510030181067792,0.4757345270490569
04006,6.595572173268501,12.836329232578096,7.114935874938965,1.276310031091439,0.5234019789796496,1.7997120100710886,0.4770177983223769,0.355534849093413
04018,7.276195613380036,8.604466117297886,4.639938831329346,2.9699662225482917,0.6960789943509192,3.666045216899211,0.4423359295380023,0.4451642428802603
04026,7.2299067494608105,9.108742014020965,5.102884769439697,2.7587487608238725,0.5732382204417952,3.3319869812656675,0.43517036680795096,0.4245332305026053
04053,6.711167288815846,11.515944040167863,6.013922691345215,1.2811887168468092,0.6965986061962218,1.9777873230430312,0.4913828936526042,0.4265487426634418
04092,6.734587016581844,12.30626727126638,6.480819225311279,1.299455801505345,0.5286837077774779,1.8281395092828228,0.4816703666066001,0.39828856486385183
04160,6.870308118529233,17.858425370890668,10.179376602172852,0.8795574167133609,3.014967512713929,3.89452492942729,0.5899477776278981,0.45002028089672325
__mean__,6.873283737267602,14.893328836786308,8.680057349205017,1.1039556171393652,2.1038788767532064,3.207834493892572,0.5294631378976139,0.4534773092375686
__std__,0.3728184020234478,5.438039010482116,4.397465244996201,0.552674726403089,0.8646466967530233,0.8249517904305783,0.055173075300968134,0.05091454014535692
