dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,01783,1024,768,1.5219741610017081,tile507_overlap64,results/c256/S_m3fd/m3fd/01783.png,,6.633546098983436,12.623912798145458,6.7778825759887695,1.1228780165968129,1.9568873422096362,3.079765358806449,0.47531108887604945
m3fd,01789,1024,768,1.5582212680019438,tile507_overlap64,results/c256/S_m3fd/m3fd/01789.png,,6.628173317363643,12.564938274177951,6.768543720245361,1.1187212687941566,1.9600237933217315,3.078745062115888,0.47697305965748443
m3fd,01803,440,320,0.2604103869998653,tile507_overlap64,results/c256/S_m3fd/m3fd/01803.png,,6.51090001036256,10.848434905966052,6.84697151184082,1.2020099387580387,3.596626863752898,4.798636802510937,0.5678178694201548
m3fd,01806,440,320,0.25958265400186065,tile507_overlap64,results/c256/S_m3fd/m3fd/01806.png,,6.511902100785822,11.211446986028346,7.082772731781006,1.1850297345565806,3.576251441968135,4.761281176524715,0.5625596691211474
m3fd,01807,440,320,0.25646652700015693,tile507_overlap64,results/c256/S_m3fd/m3fd/01807.png,,6.489075374099292,10.858951185437855,6.882675647735596,1.1702099663876355,3.5783873390308294,4.748597305418465,0.559460248031962
m3fd,01811,440,320,0.24951310400138027,tile507_overlap64,results/c256/S_m3fd/m3fd/01811.png,,6.54064968354443,11.654772218107743,7.600574970245361,1.0705568065859015,3.680311655929557,4.7508684625154585,0.5730915999211237
m3fd,01828,440,320,0.2531054959981702,tile507_overlap64,results/c256/S_m3fd/m3fd/01828.png,,6.531325331699756,11.43473301564795,7.45498514175415,1.0760833163440269,3.59373289054606,4.669816206890087,0.5695977181018005
m3fd,01845,1024,768,1.5355528670006606,tile507_overlap64,results/c256/S_m3fd/m3fd/01845.png,,5.78274765612684,8.592307007708904,4.527149200439453,0.9494844631392956,1.65358351180256,2.6030679749418555,0.425887357701107
m3fd,01856,1024,768,1.5906426449982973,tile507_overlap64,results/c256/S_m3fd/m3fd/01856.png,,5.863138069874131,9.101715644261644,4.8840718269348145,1.0362750572377846,1.746868062370261,2.7831431196080456,0.4333716800352826
m3fd,01861,1024,768,1.5488296110015654,tile507_overlap64,results/c256/S_m3fd/m3fd/01861.png,,5.944096356130367,9.314359209546936,5.039278030395508,1.0575574323018189,1.7121986160645346,2.7697560483663537,0.4303818555344844
m3fd,01867,1024,768,1.561371710999083,tile507_overlap64,results/c256/S_m3fd/m3fd/01867.png,,5.962914148609437,9.059054170419575,4.437451362609863,0.9175219602721697,1.8004732169865312,2.7179951772587008,0.4734719065786036
m3fd,01899,1024,768,1.5771641690007527,tile507_overlap64,results/c256/S_m3fd/m3fd/01899.png,,6.0045034108835855,9.120867546064986,4.488645076751709,0.8858497302272751,1.7405397595602428,2.6263894897875177,0.4736346493547561
m3fd,01911,1024,768,1.553117920000659,tile507_overlap64,results/c256/S_m3fd/m3fd/01911.png,,5.998382790210759,9.13405048198948,4.4955363273620605,0.9115127895973998,1.7714792592386037,2.6829920488360033,0.472857043361015
m3fd,01912,400,280,0.25609140999949886,tile507_overlap64,results/c256/S_m3fd/m3fd/01912.png,,6.576241704332192,11.224048847668067,7.005727291107178,1.4211765085579156,1.934305208757292,3.3554817173152074,0.4494917006170443
m3fd,01913,400,280,0.2573878629991668,tile507_overlap64,results/c256/S_m3fd/m3fd/01913.png,,6.57541050725906,10.88739068839096,6.895291328430176,1.4273466470586378,2.012430268420826,3.439776915479464,0.46093183751930167
m3fd,01919,400,280,0.26389442199797486,tile507_overlap64,results/c256/S_m3fd/m3fd/01919.png,,6.548484623790964,10.689277273935732,6.842646598815918,1.4181936224990184,2.0356237322252584,3.4538173547242765,0.4616393910970802
m3fd,01929,400,280,0.2587557900005777,tile507_overlap64,results/c256/S_m3fd/m3fd/01929.png,,6.5625154459788355,10.693838645829185,6.836254596710205,1.444594907822639,2.03197447457169,3.476569382394329,0.4632452204355728
m3fd,01937,1024,768,1.554781268001534,tile507_overlap64,results/c256/S_m3fd/m3fd/01937.png,,6.785927412896116,19.13158078272114,13.246594429016113,0.5624171626398247,3.293254457659819,3.8556716202996437,0.6271792846903054
m3fd,01947,1024,768,1.5423419779981486,tile507_overlap64,results/c256/S_m3fd/m3fd/01947.png,,6.791053708570524,19.27216746350926,13.353997230529785,0.5719703992513434,3.3217187251975218,3.893689124448865,0.6258827504681801
m3fd,01954,1024,768,1.5697342659987044,tile507_overlap64,results/c256/S_m3fd/m3fd/01954.png,,6.769982354797742,19.15807933767116,13.279621124267578,0.5614528175554114,3.2814472354156767,3.842900052971088,0.6239195869414307
m3fd,01963,1024,768,1.5652865180018125,tile507_overlap64,results/c256/S_m3fd/m3fd/01963.png,,6.767581519504876,19.26691123434959,13.309113502502441,0.5698068985798737,3.3237015683009887,3.8935084668808626,0.6241606932928839
m3fd,01977,1024,768,1.5575367140008893,tile507_overlap64,results/c256/S_m3fd/m3fd/01977.png,,6.894142965668259,20.6887713926379,13.97407341003418,0.6887785092573081,3.5757210368931682,4.264499546150477,0.6425290808336271
m3fd,01981,1024,768,1.5577022440011206,tile507_overlap64,results/c256/S_m3fd/m3fd/01981.png,,6.90600678772916,21.473612473042955,14.463325500488281,0.7126495620281799,3.4876135721002397,4.20026313412842,0.6454565035247777
m3fd,01985,1024,768,1.5060710549987562,tile507_overlap64,results/c256/S_m3fd/m3fd/01985.png,,6.460062965545983,14.432447091598256,8.390286445617676,0.8416304614351401,2.8616025440317134,3.7032330054668536,0.6082257086602434
m3fd,01994,1024,768,1.5212584680011787,tile507_overlap64,results/c256/S_m3fd/m3fd/01994.png,,7.204734285506918,15.959715654265977,7.971261978149414,1.3253435980733934,2.4915496309153182,3.816893228988712,0.5253586553616278
m3fd,01996,1024,768,1.5137741149992507,tile507_overlap64,results/c256/S_m3fd/m3fd/01996.png,,7.167910421729804,15.10677495317743,7.4045491218566895,1.336362489671888,2.3559343625770897,3.692296852248978,0.5204953072076454
m3fd,02002,1024,768,1.5082935120008187,tile507_overlap64,results/c256/S_m3fd/m3fd/02002.png,,7.313134919822266,14.384302258044318,6.738407135009766,1.2809703657787803,2.548936618696053,3.8299069844748335,0.5374303534474786
m3fd,02011,1024,768,1.5587067370033765,tile507_overlap64,results/c256/S_m3fd/m3fd/02011.png,,7.188153814934853,13.159586846143359,6.236954689025879,1.269257912131292,2.489426998690488,3.75868491082178,0.5068770139876039
m3fd,02033,1024,768,1.56927618500049,tile507_overlap64,results/c256/S_m3fd/m3fd/02033.png,,7.21411435103351,14.103859691093005,7.186942100524902,1.235350365415671,2.4067953762927483,3.6421457417084193,0.543612005963969
m3fd,02045,1024,768,1.559626914000546,tile507_overlap64,results/c256/S_m3fd/m3fd/02045.png,,7.511237904483779,20.932257480573167,11.366180419921875,1.0778052334583168,3.0778941677381617,4.155699401196479,0.5773913047152336
m3fd,02073,1024,768,1.5552620439993916,tile507_overlap64,results/c256/S_m3fd/m3fd/02073.png,,7.52298840619195,21.52874001060416,11.829147338867188,1.0239977945065928,3.0970885916336415,4.1210863861402345,0.5738569864013411
m3fd,02083,1024,768,1.5681813549999788,tile507_overlap64,results/c256/S_m3fd/m3fd/02083.png,,7.544928890565475,21.641438964606646,11.9593505859375,1.0293734205921925,3.1192528868780727,4.148626307470265,0.5772810448871688
m3fd,02090,1024,768,1.6175111980010115,tile507_overlap64,results/c256/S_m3fd/m3fd/02090.png,,7.524161697655423,21.76592706011222,12.047356605529785,1.0213554416117956,3.095630832124307,4.116986273736103,0.5740661297579153
m3fd,02102,1024,768,1.5800223620026372,tile507_overlap64,results/c256/S_m3fd/m3fd/02102.png,,7.544868093821921,11.844518676295442,5.510852813720703,1.3371980790220832,2.813987819587098,4.151185898609182,0.46831409959004505
m3fd,02119,1024,768,1.618268286001694,tile507_overlap64,results/c256/S_m3fd/m3fd/02119.png,,7.496521519895269,14.093345342969673,6.551417350769043,1.221457485764425,2.4122109306838646,3.6336684164482893,0.48848189819378307
m3fd,02120,1024,768,1.5864527250014362,tile507_overlap64,results/c256/S_m3fd/m3fd/02120.png,,7.590655479784141,12.480013599807595,6.439249515533447,1.3015911190102465,1.8391547759411733,3.1407458949514195,0.467801897643437
m3fd,02142,1024,768,1.556065254000714,tile507_overlap64,results/c256/S_m3fd/m3fd/02142.png,,7.254271887806016,14.973179652806854,8.137842178344727,1.140993026299866,2.277768922457115,3.4187619487569814,0.5174885977859447
m3fd,02163,1024,768,1.5737881909990392,tile507_overlap64,results/c256/S_m3fd/m3fd/02163.png,,7.132888680059321,15.833981822132495,8.698147773742676,1.3486089650638038,2.747808912311546,4.09641787737535,0.5893195550046539
m3fd,02180,1024,768,1.569701009997516,tile507_overlap64,results/c256/S_m3fd/m3fd/02180.png,,7.347110078240405,19.310990420567993,11.025080680847168,1.2643077599456871,3.319777449339256,4.584085209284943,0.5948059089986591
m3fd,02195,1024,768,1.543941736999841,tile507_overlap64,results/c256/S_m3fd/m3fd/02195.png,,7.143636058100491,20.20983498553857,10.013428688049316,1.3257273870292432,2.9337999980375464,4.259527385066789,0.5485876107194583
m3fd,02213,1024,768,1.52826056000049,tile507_overlap64,results/c256/S_m3fd/m3fd/02213.png,,7.288248008625011,21.20840727594947,10.99648380279541,1.328135531375124,3.155003241146818,4.483138772521942,0.5839303158130733
m3fd,02233,1024,768,1.5392240339970158,tile507_overlap64,results/c256/S_m3fd/m3fd/02233.png,,7.050348911266464,15.117089896949174,7.0285258293151855,1.5202063952996672,2.715381693640217,4.235588088939885,0.5356497273299612
m3fd,02236,1024,768,1.5691595499993127,tile507_overlap64,results/c256/S_m3fd/m3fd/02236.png,,6.962225347695641,16.34900211715046,7.83250093460083,1.4561283473544624,2.6594106383428193,4.115538985697282,0.5487097164971556
m3fd,02249,1024,768,1.557591118998971,tile507_overlap64,results/c256/S_m3fd/m3fd/02249.png,,7.158950167636469,16.8773326723007,8.585200309753418,1.407104006034227,2.6503580164753093,4.057462022509537,0.5743310231430385
m3fd,02278,1024,768,1.550778173001163,tile507_overlap64,results/c256/S_m3fd/m3fd/02278.png,,7.0851185956264136,16.949508054325587,8.637903213500977,1.3559616790196376,2.6574225038492747,4.013384182868912,0.5565157576130237
m3fd,02296,1024,768,1.5763316539996595,tile507_overlap64,results/c256/S_m3fd/m3fd/02296.png,,7.162315285897847,17.811241403824173,9.07839298248291,1.3657649540004597,2.886687166626959,4.252452120627419,0.5522936716810353
m3fd,02310,1024,768,1.562926526999945,tile507_overlap64,results/c256/S_m3fd/m3fd/02310.png,,7.285572022137503,16.60803215641657,7.725119590759277,1.7274897694187725,2.7965341643892145,4.524023933807987,0.531277661518071
m3fd,02317,1024,768,1.5486111649988743,tile507_overlap64,results/c256/S_m3fd/m3fd/02317.png,,7.304448976212067,17.356854441498246,8.403765678405762,1.691569980389531,2.932710173656932,4.624280154046463,0.5389448665384372
m3fd,02322,1024,768,1.5758633820005343,tile507_overlap64,results/c256/S_m3fd/m3fd/02322.png,,7.141503073392213,18.450261255560015,8.675155639648438,1.348507601714152,2.9051974166955308,4.253705018409683,0.548162521111461
m3fd,02337,1024,768,1.5543159480002942,tile507_overlap64,results/c256/S_m3fd/m3fd/02337.png,,6.875606998990015,15.68988832038602,6.670662879943848,1.541253367102724,2.532235057701925,4.0734884248046495,0.533582917790151
m3fd,02352,1024,768,1.541832503000478,tile507_overlap64,results/c256/S_m3fd/m3fd/02352.png,,6.98470786497425,13.039958770980093,5.715672969818115,1.6827470736560735,2.565674037943527,4.2484211115996,0.5150969016840014
m3fd,02369,1024,768,1.5423981150015607,tile507_overlap64,results/c256/S_m3fd/m3fd/02369.png,,7.015465142695665,15.320661131461033,7.101922512054443,1.4548979430007265,2.4116539188619255,3.8665518618626518,0.5373528608723656
m3fd,02394,1024,768,1.5438744700004463,tile507_overlap64,results/c256/S_m3fd/m3fd/02394.png,,6.989793286404728,12.419898336365167,4.782862663269043,1.6759072173813703,2.5446193797048235,4.220526597086193,0.4886830370356276
m3fd,02405,1024,768,1.5244559419988946,tile507_overlap64,results/c256/S_m3fd/m3fd/02405.png,,6.826083322059878,12.090544351934685,5.694668769836426,1.5927522031503731,2.2390799224411175,3.8318321255914904,0.5386689240401564
m3fd,02440,1024,768,1.5536182060022838,tile507_overlap64,results/c256/S_m3fd/m3fd/02440.png,,6.923210344834207,14.938382379758403,7.407299041748047,1.2657780222520598,2.498562379191983,3.7643404014440427,0.5456947114654728
m3fd,02450,1024,768,1.5498191739970935,tile507_overlap64,results/c256/S_m3fd/m3fd/02450.png,,7.132307764834472,15.348670857307972,7.7684407234191895,1.5070798575494695,2.757459762820887,4.264539620370356,0.546627981840318
m3fd,02455,1024,768,1.5515026059983938,tile507_overlap64,results/c256/S_m3fd/m3fd/02455.png,,7.046383968485162,19.32803031271373,9.379637718200684,1.3540116979723575,2.5760457747407384,3.930057472713096,0.5444160744455809
m3fd,02464,1024,768,1.5696497229982924,tile507_overlap64,results/c256/S_m3fd/m3fd/02464.png,,6.985216955835196,18.243935131073908,8.44947338104248,1.4100476818605323,2.7906479586256783,4.20069564048621,0.5287241603269462
m3fd,02473,1024,768,1.5508681229985086,tile507_overlap64,results/c256/S_m3fd/m3fd/02473.png,,7.059628133355262,19.185301606059944,9.189443588256836,1.3734108327379557,3.0761721349950486,4.449582967733004,0.549453631737353
m3fd,02478,1024,768,1.5763213649988757,tile507_overlap64,results/c256/S_m3fd/m3fd/02478.png,,7.034416962113222,17.955152479282184,8.959672927856445,1.4481172631474084,2.5251171457249177,3.973234408872326,0.544204095038765
m3fd,02486,1024,768,1.567675300000701,tile507_overlap64,results/c256/S_m3fd/m3fd/02486.png,,7.015169395236413,15.437391691566965,7.365829944610596,1.5429970530046482,3.015291671641674,4.558288724646323,0.538718471747967
m3fd,02495,1024,768,1.5699092770009884,tile507_overlap64,results/c256/S_m3fd/m3fd/02495.png,,6.961308041276749,16.321868024973583,7.526262283325195,1.4938688424843363,2.9783274749016324,4.4721963173859685,0.5399011132129004
m3fd,02522,1024,768,1.5961726089990407,tile507_overlap64,results/c256/S_m3fd/m3fd/02522.png,,7.1896698779184085,16.802258082513397,8.077345848083496,1.4651703588911038,2.954362306366604,4.419532665257708,0.5587151030917824
m3fd,02527,1024,768,1.5830539199996565,tile507_overlap64,results/c256/S_m3fd/m3fd/02527.png,,7.400842537347671,20.345169234547487,11.40800952911377,1.0076640494185707,2.876128413206123,3.883792462624694,0.5810271962566985
m3fd,02530,1024,768,1.5585956190006982,tile507_overlap64,results/c256/S_m3fd/m3fd/02530.png,,7.2434554006412295,14.07994653952583,7.836816310882568,1.2200797695294832,2.9780077466128674,4.19808751614235,0.567032724840243
m3fd,02533,1024,768,1.5889274940018367,tile507_overlap64,results/c256/S_m3fd/m3fd/02533.png,,6.493001299382053,12.060634992450645,7.024989128112793,0.3987991605548753,3.861674298148004,4.260473458702879,0.6107275971376791
m3fd,02544,1024,768,1.541057719001401,tile507_overlap64,results/c256/S_m3fd/m3fd/02544.png,,6.663458927539383,9.938714744302134,3.3680460453033447,2.047540380076249,1.5350008840584535,3.5825412641347025,0.49600113245240635
m3fd,02556,1024,768,1.504030114003399,tile507_overlap64,results/c256/S_m3fd/m3fd/02556.png,,6.7373897578774695,14.314881452345944,6.565550804138184,1.5561756793836274,2.828120876812394,4.384296556196022,0.530772913136435
m3fd,02572,1024,768,1.545642458997463,tile507_overlap64,results/c256/S_m3fd/m3fd/02572.png,,6.804427948690514,12.404880740584725,5.474522113800049,1.6083793780307387,2.663771952666381,4.2721513306971195,0.5045163993638666
m3fd,02606,1024,768,1.5081621390017972,tile507_overlap64,results/c256/S_m3fd/m3fd/02606.png,,6.974076204836194,13.698245514956172,5.995408535003662,1.661547464415922,2.631358175001253,4.292905639417175,0.5207064429639141
m3fd,02611,1024,768,1.5339394000002358,tile507_overlap64,results/c256/S_m3fd/m3fd/02611.png,,7.010106607079402,13.397651210773853,6.2399773597717285,1.5933181433068557,2.6396509557355383,4.2329690990423945,0.5066057943164644
m3fd,02624,1024,768,1.5659405389997119,tile507_overlap64,results/c256/S_m3fd/m3fd/02624.png,,7.55614465047082,17.07748186506057,8.273918151855469,1.3255940406386655,3.1684377836839666,4.494031824322632,0.557459835133962
m3fd,02641,780,420,0.5193470439990051,tile507_overlap64,results/c256/S_m3fd/m3fd/02641.png,,6.727591868983182,19.30930216313058,8.639467239379883,1.0376703799538964,2.2827620367470924,3.3204324167009887,0.6322901506892
m3fd,02651,780,420,0.5084695090008609,tile507_overlap64,results/c256/S_m3fd/m3fd/02651.png,,6.555536948706614,11.511326846476745,6.817620277404785,0.5579555798988414,3.352304008040185,3.9102595879390263,0.5779953863375193
m3fd,02658,780,420,0.5124048180005047,tile507_overlap64,results/c256/S_m3fd/m3fd/02658.png,,6.928946089979662,12.579907024136388,6.860013484954834,0.6373651093260104,3.3058865166185742,3.9432516259445847,0.5293118768717119
m3fd,02667,740,400,0.5081452369995532,tile507_overlap64,results/c256/S_m3fd/m3fd/02667.png,,7.237053079165766,11.083397517466594,5.9354448318481445,1.2543558236296626,2.636173512943378,3.8905293365730405,0.4393698006731994
m3fd,02709,1024,768,1.5646761789976154,tile507_overlap64,results/c256/S_m3fd/m3fd/02709.png,,7.265434115807035,21.17148219416502,11.371542930603027,1.0493121959008829,2.706865795172825,3.7561779910737076,0.5689504763859652
m3fd,02720,1024,768,1.546175249000953,tile507_overlap64,results/c256/S_m3fd/m3fd/02720.png,,7.394159300671551,16.275104713286552,9.408440589904785,1.0652782305580266,2.633251876633553,3.6985301071915795,0.5325809572449416
m3fd,02731,1024,768,1.5382645890022104,tile507_overlap64,results/c256/S_m3fd/m3fd/02731.png,,7.335411545556699,15.322138871006992,8.988173484802246,1.1823594534464519,2.708342249631201,3.890701703077653,0.5382667104740271
m3fd,02739,1024,768,1.5699518929977785,tile507_overlap64,results/c256/S_m3fd/m3fd/02739.png,,7.483466162300436,19.84895844295724,12.155829429626465,0.7927193746728417,2.785889497187611,3.5786088718604527,0.5900880830537826
m3fd,02754,1024,768,1.5490638470000704,tile507_overlap64,results/c256/S_m3fd/m3fd/02754.png,,7.34462969819879,23.318381630250553,16.404916763305664,0.5532097114471591,3.3710380438280567,3.924247755275216,0.6397337413435639
m3fd,02757,1024,768,1.5800413719989592,tile507_overlap64,results/c256/S_m3fd/m3fd/02757.png,,6.460838962918522,8.195885162014175,3.591500759124756,0.7961076853460898,1.497167952209415,2.293275637555505,0.5575042331775539
m3fd,02762,1024,768,1.5511137100002088,tile507_overlap64,results/c256/S_m3fd/m3fd/02762.png,,6.65838230447351,11.048176369183215,5.410052299499512,0.749019480944512,1.1417865643117144,1.8908060452562263,0.626965281217388
m3fd,02778,1024,768,1.5284798960019543,tile507_overlap64,results/c256/S_m3fd/m3fd/02778.png,,6.656716987139245,10.565939692251302,4.973089218139648,0.996433568258026,1.301074864406473,2.297508432664499,0.619432007863354
m3fd,02786,1024,768,1.556573527999717,tile507_overlap64,results/c256/S_m3fd/m3fd/02786.png,,7.401875646379593,23.14768455816929,15.421266555786133,0.8592813310760476,2.6669224120848796,3.526203743160927,0.6352142940456295
m3fd,02816,1024,768,1.53058737000174,tile507_overlap64,results/c256/S_m3fd/m3fd/02816.png,,7.371036333718609,20.751476849682163,13.37091064453125,0.9570117736542249,2.734927536131626,3.691939309785851,0.6110033231907953
m3fd,02821,1024,768,1.531423057000211,tile507_overlap64,results/c256/S_m3fd/m3fd/02821.png,,7.386556307142572,20.149305154599887,12.602147102355957,0.9345465658493228,2.7254953245152764,3.6600418903645995,0.6271004061361011
m3fd,02846,1024,768,1.5503500980012177,tile507_overlap64,results/c256/S_m3fd/m3fd/02846.png,,7.420510699098759,23.34195380084295,15.416418075561523,0.8318373889597956,3.4376913942426026,4.269528783202398,0.6505909540319595
m3fd,02860,1024,768,1.5356157009991875,tile507_overlap64,results/c256/S_m3fd/m3fd/02860.png,,7.346706694072216,25.122418484292055,17.742990493774414,0.5852292872419605,3.057149518952099,3.6423788061940594,0.6376861289752325
m3fd,02869,1024,768,1.537233446000755,tile507_overlap64,results/c256/S_m3fd/m3fd/02869.png,,7.384406279334611,21.106346873245965,13.891206741333008,0.6895295237676172,2.8560442673528947,3.545573791120512,0.6171645036726907
m3fd,02896,880,520,1.062065109003015,tile507_overlap64,results/c256/S_m3fd/m3fd/02896.png,,6.9606228546212785,19.53730660402696,12.988198280334473,0.3923055928850331,1.955181733135409,2.3474873260204423,0.5508732870721816
m3fd,02956,1024,768,1.536868613002298,tile507_overlap64,results/c256/S_m3fd/m3fd/02956.png,,7.436984447467442,22.543286485516354,12.954280853271484,1.08394124449981,2.7219399808320213,3.8058812253318313,0.5381793429169286
m3fd,03019,1024,768,1.5437390959996264,tile507_overlap64,results/c256/S_m3fd/m3fd/03019.png,,7.0830123324548,17.728775542001262,10.388992309570312,0.9765928454317465,2.6001673622796604,3.576760207711407,0.563858283548565
m3fd,03045,1024,768,1.578171511999244,tile507_overlap64,results/c256/S_m3fd/m3fd/03045.png,,7.4212985434174055,19.658065677129805,12.559645652770996,1.0041503644363232,2.8635218918979373,3.8676722563342603,0.5887332569970575
m3fd,03100,1024,768,1.5527714310010197,tile507_overlap64,results/c256/S_m3fd/m3fd/03100.png,,7.26894385408394,17.774937795287062,8.933592796325684,1.3555381461592813,3.175684437214512,4.531222583373793,0.5700537133519114
m3fd,03109,1024,768,1.5504484130033234,tile507_overlap64,results/c256/S_m3fd/m3fd/03109.png,,7.124701626190167,15.835868836080346,8.585867881774902,1.382584341972278,3.1818308453311173,4.564415187303395,0.5678919632340953
m3fd,03143,1024,768,1.5443023999978323,tile507_overlap64,results/c256/S_m3fd/m3fd/03143.png,,7.095744072378434,16.22981314577912,8.896500587463379,1.4219966705688907,3.135661696575421,4.557658367144311,0.5622067212441841
m3fd,03173,1024,768,1.539848176002124,tile507_overlap64,results/c256/S_m3fd/m3fd/03173.png,,7.08714386492818,18.469527671386288,10.104007720947266,1.4570740342052528,3.235218858834384,4.692292893039637,0.5885180770858698
m3fd,03219,1024,768,1.5387011100028758,tile507_overlap64,results/c256/S_m3fd/m3fd/03219.png,,7.375462148397644,16.752158382697775,8.407768249511719,1.1949575015728173,3.125863522656076,4.320821024228893,0.5619043597700875
m3fd,03260,1024,768,1.5586790859997564,tile507_overlap64,results/c256/S_m3fd/m3fd/03260.png,,7.087536119910193,18.17704777957801,9.586592674255371,1.196113271792939,2.6408293093647615,3.8369425811577003,0.5368523657459816
m3fd,03281,1024,768,1.53695147200051,tile507_overlap64,results/c256/S_m3fd/m3fd/03281.png,,7.300621115231874,23.52057571500378,13.253650665283203,0.9552088499516265,2.6225217042509077,3.5777305542025344,0.5751002490665259
m3fd,03289,1024,768,1.5331461589994433,tile507_overlap64,results/c256/S_m3fd/m3fd/03289.png,,7.298175244845016,23.4082656544877,14.108053207397461,1.0739226854988722,2.767799641333418,3.84172232683229,0.5608946105546911
m3fd,03354,1024,768,1.5597235130007903,tile507_overlap64,results/c256/S_m3fd/m3fd/03354.png,,7.548339717728652,23.84731873762892,15.444931983947754,1.0195784190555137,3.0112514319786645,4.030829851034178,0.5725936354138192
m3fd,03375,1024,768,1.55013060499914,tile507_overlap64,results/c256/S_m3fd/m3fd/03375.png,,7.401878512023795,25.1067316687376,16.037961959838867,0.9151789156263893,3.0685286370519513,3.9837075526783408,0.6013131643199907
m3fd,03381,1024,768,1.5462821399996756,tile507_overlap64,results/c256/S_m3fd/m3fd/03381.png,,7.216685749844552,21.542333872243702,11.752828598022461,1.1453036722263406,3.097535381327967,4.242839053554308,0.5655581298789623
m3fd,03409,1024,768,1.5426298919992405,tile507_overlap64,results/c256/S_m3fd/m3fd/03409.png,,7.166333833029904,20.24656750835821,10.22620677947998,1.2179846072551728,2.797572192031857,4.01555679928703,0.5518055335821906
m3fd,03417,1024,768,1.5379043169996294,tile507_overlap64,results/c256/S_m3fd/m3fd/03417.png,,7.344535656588835,24.82993788823963,15.266441345214844,1.0359330963874422,2.3772107457038394,3.413143842091282,0.5881815170916511
m3fd,03433,1024,768,1.5460321719983767,tile507_overlap64,results/c256/S_m3fd/m3fd/03433.png,,7.210609985349571,18.23587742227054,9.064661026000977,1.1292478131069525,2.904312779247482,4.033560592354434,0.5723100358244388
m3fd,03438,1024,768,1.5313793349996558,tile507_overlap64,results/c256/S_m3fd/m3fd/03438.png,,7.289769827594325,20.565724139813682,11.180715560913086,1.0677595538874802,2.589794806579734,3.6575543604672145,0.5874557321237595
m3fd,03462,1024,768,1.5291995070001576,tile507_overlap64,results/c256/S_m3fd/m3fd/03462.png,,7.417007873130567,24.803973884471365,13.940681457519531,0.7688894275054654,2.9084704378987736,3.677359865404239,0.6330270489696548
m3fd,03473,1024,768,1.5491880289991968,tile507_overlap64,results/c256/S_m3fd/m3fd/03473.png,,7.150624517753533,22.28852380706602,13.857421875,0.4374145738444672,2.6556840312644123,3.0930986051088794,0.6224788083719474
m3fd,03575,1024,768,1.5298004020005465,tile507_overlap64,results/c256/S_m3fd/m3fd/03575.png,,7.167732603244121,23.88307299769533,13.011817932128906,0.9244176867864281,2.5682934937708297,3.492711180557258,0.5887310909375805
m3fd,03589,1024,768,1.5302782819999265,tile507_overlap64,results/c256/S_m3fd/m3fd/03589.png,,7.305725223000723,17.34044600655921,8.55881404876709,1.0197757703089774,2.561996991300693,3.5817727616096704,0.531184125165693
m3fd,03600,1024,768,1.5264275819972681,tile507_overlap64,results/c256/S_m3fd/m3fd/03600.png,,7.29385681528645,21.41346990631473,12.063232421875,0.9506975530751008,2.621628427354633,3.5723259804297336,0.5680276573183236
m3fd,03640,1024,768,1.464406790000794,tile507_overlap64,results/c256/S_m3fd/m3fd/03640.png,,7.328349466544382,24.79676724567557,14.437487602233887,0.7522192499965155,3.156569079417798,3.908788329414313,0.613777800757477
m3fd,03708,1024,768,1.4679402920010034,tile507_overlap64,results/c256/S_m3fd/m3fd/03708.png,,7.346281924526487,19.864089631259752,11.931941032409668,1.0177442668538277,2.4872202655399978,3.504964532393825,0.5495540355760942
m3fd,03719,1024,768,1.4950584830003208,tile507_overlap64,results/c256/S_m3fd/m3fd/03719.png,,7.359155673777034,19.364344866585824,11.360038757324219,0.9444259241677689,2.3677001366741655,3.3121260608419343,0.5505753214006931
m3fd,03769,1024,768,1.5138692159998755,tile507_overlap64,results/c256/S_m3fd/m3fd/03769.png,,7.212447255708968,22.607508520691425,12.579707145690918,0.7421135379375374,2.27184103965606,3.0139545775935974,0.5769345164952665
m3fd,03813,1024,768,1.529282334002346,tile507_overlap64,results/c256/S_m3fd/m3fd/03813.png,,7.219628657359744,20.64268828938492,12.958857536315918,0.425224590816613,3.4876463615809747,3.9128709523975878,0.6184054667158358
m3fd,03836,1024,768,1.5561720530022285,tile507_overlap64,results/c256/S_m3fd/m3fd/03836.png,,6.86076915067711,17.311084035564267,9.119693756103516,1.003087131605318,2.3882760664469047,3.3913631980522227,0.5722102379179204
m3fd,03878,1024,768,1.5303504149997025,tile507_overlap64,results/c256/S_m3fd/m3fd/03878.png,,7.096731217386461,13.240264930200503,6.67641019821167,2.112991630333288,0.7603115513472508,2.8733031816805386,0.5127099857775098
m3fd,03989,1024,768,1.5332495410002593,tile507_overlap64,results/c256/S_m3fd/m3fd/03989.png,,6.715499706007378,12.835800120961478,7.110500335693359,2.103993964774509,0.6996871476176614,2.8036811123921703,0.5206514630141297
m3fd,04006,1024,768,1.6040926560017397,tile507_overlap64,results/c256/S_m3fd/m3fd/04006.png,,6.7247574300984585,12.475381930981976,6.8550872802734375,1.5208886243633,0.6228910936789819,2.143779718042282,0.47697808178349554
m3fd,04018,1024,768,1.55421686200134,tile507_overlap64,results/c256/S_m3fd/m3fd/04018.png,,7.2839104402785715,8.40575085289741,4.514420986175537,3.047369170610864,0.7694186311025523,3.8167878017134163,0.4516307115506033
